frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
14,True,True,0.000000,0.410000,0.000000,56.379997,1.750000,0.000000,377.949982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
15,True,True,0.000000,0.430000,0.000000,59.590000,1.950000,0.000000,384.679993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
16,True,True,0.000000,0.450000,0.000000,62.849998,2.150000,0.000000,391.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
17,True,True,0.000000,0.470000,0.000000,66.169998,2.350000,0.000000,398.139984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
18,True,True,0.000000,0.490000,0.000000,69.540001,2.550000,0.000000,404.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
19,True,True,0.000000,0.510000,0.000000,72.970001,2.750000,0.000000,411.599976,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
20,True,True,0.000000,0.530000,0.000000,76.459999,2.950000,0.000000,418.329987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
21,False,False,0.000000,0.550000,0.000000,79.900002,2.950000,0.000000,412.910004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
22,False,False,0.000000,0.570000,0.000000,83.299995,2.950000,0.000000,407.489990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
23,False,False,0.000000,0.590000,0.000000,86.650002,2.950000,0.000000,402.069977,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
24,False,False,0.000000,0.610000,0.000000,89.959999,2.950000,0.000000,396.649994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
25,False,False,0.000000,0.630000,0.000000,93.220001,2.950000,0.000000,391.229980,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
26,False,False,0.000000,0.650000,0.000000,96.439995,2.950000,0.000000,385.809998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
27,False,False,0.000000,0.670000,0.000000,99.610001,2.950000,0.000000,380.389984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
28,False,False,0.000000,0.690000,0.000000,102.729996,2.950000,0.000000,374.970001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
29,False,False,0.000000,0.710000,0.000000,105.809998,2.950000,0.000000,369.549988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
30,False,False,0.000000,0.730000,0.000000,108.839996,2.950000,0.000000,364.130005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
31,False,False,0.000000,0.750000,0.000000,111.829994,2.950000,0.000000,358.709991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
32,False,False,0.000000,0.770000,0.000000,114.769997,2.950000,0.000000,353.289978,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
33,False,False,0.000000,0.790000,0.000000,117.669998,2.950000,0.000000,347.869995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
34,False,False,0.000000,0.810000,0.000000,120.519997,2.950000,0.000000,342.449982,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
35,False,False,0.000000,0.830000,0.000000,123.329994,2.950000,0.000000,337.029999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
36,False,False,0.000000,0.850000,0.000000,126.089996,2.950000,0.000000,331.609985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
37,False,False,0.000000,0.870000,0.000000,128.809998,2.950000,0.000000,326.190002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
38,False,False,0.000000,0.890000,0.000000,131.479996,2.950000,0.000000,320.769989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
39,False,False,0.000000,0.910000,0.000000,134.110001,2.950000,0.000000,315.350006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
40,False,False,0.000000,0.930000,0.000000,136.690002,2.950000,0.000000,309.929993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
41,False,False,0.000000,0.950000,0.000000,139.229996,2.950000,0.000000,304.509979,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
42,False,False,0.000000,0.970000,0.000000,141.720001,2.950000,0.000000,299.089996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
43,False,False,0.000000,0.990000,0.000000,144.169998,2.950000,0.000000,293.669983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
44,False,False,0.000000,1.010000,0.000000,146.569992,2.950000,0.000000,288.250000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
45,False,False,0.000000,1.030000,0.000000,148.929993,2.950000,0.000000,282.829987,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
46,False,False,0.000000,1.050000,0.000000,151.239990,2.950000,0.000000,277.410004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,0.000000,1.070000,0.000000,153.509995,2.950000,0.000000,271.989990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,0.000000,1.090000,0.000000,155.729996,2.950000,0.000000,266.570007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,0.000000,1.110000,0.000000,157.910004,2.950000,0.000000,261.149994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,0.000000,1.130000,0.000000,160.039993,2.950000,0.000000,255.729996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,0.000000,1.150000,0.000000,162.129990,2.950000,0.000000,250.309998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,0.000000,1.170000,0.000000,164.169998,2.950000,0.000000,244.889999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,0.000000,1.190000,0.000000,166.169998,2.950000,0.000000,239.470001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,0.000000,1.210000,0.000000,168.119995,2.950000,0.000000,234.049988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,0.000000,1.230000,0.000000,170.029999,2.950000,0.000000,228.629990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,0.000000,1.250000,0.000000,171.889999,2.950000,0.000000,223.209991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,0.000000,1.270000,0.000000,173.699997,2.950000,0.000000,217.789993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,0.000000,1.290000,0.000000,175.470001,2.950000,0.000000,212.369995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,0.000000,1.310000,0.000000,177.190002,2.950000,0.000000,206.949997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,0.000000,1.330000,0.000000,178.869995,2.950000,0.000000,201.529999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,0.000000,1.350000,0.000000,180.500000,2.950000,0.000000,196.110001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,0.000000,1.370000,0.000000,182.089996,2.950000,0.000000,190.690002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,0.000000,1.390000,0.000000,183.629990,2.950000,0.000000,185.269989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,0.000000,1.410000,0.000000,185.129990,2.950000,0.000000,179.849991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,0.000000,1.430000,0.000000,186.580002,2.950000,0.000000,174.429993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,0.000000,1.450000,0.000000,187.989990,2.950000,0.000000,169.009995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,0.000000,1.470000,0.000000,189.349991,2.950000,0.000000,163.589996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,0.000000,1.490000,0.000000,190.669998,2.950000,0.000000,158.169998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,0.000000,1.510000,0.000000,191.940002,2.950000,0.000000,152.750000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,0.000000,1.530000,0.000000,193.169998,2.950000,0.000000,147.330002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,-1.000000,5.720000,0.000000,194.349991,502.949982,0.000000,141.910004,0.000003,0.016187,0.000003,0.999869,0.000000,1.866600,0.000000
72,True,True,-1.000000,9.910000,0.000000,195.489990,502.940002,0.000000,136.489990,0.000003,0.031552,0.000003,0.999502,0.000000,3.688500,0.000000
73,True,True,-1.000000,14.099999,0.000000,196.580002,502.940002,0.000000,131.069992,0.000003,0.054307,0.000003,0.998524,0.000000,5.466700,0.000000
74,True,True,-1.000000,18.289999,0.000000,197.629990,502.940002,0.000000,125.649994,0.000003,0.084243,0.000003,0.996445,0.000000,5.499900,0.000000
75,True,True,-1.000000,22.480000,0.000000,198.629990,502.940002,0.000000,120.229996,0.000003,0.114238,0.000003,0.993453,0.000000,5.499900,0.000000
76,True,True,-1.000000,26.670000,0.000000,199.589996,502.940002,0.000000,114.809998,0.000003,0.144131,0.000003,0.989559,0.000000,5.499900,0.000000
77,True,True,-1.000000,30.859999,0.000000,200.500000,502.940002,0.000000,109.389999,0.000003,0.173888,0.000003,0.984765,0.000000,5.500000,0.000000
78,True,True,-1.000000,35.049999,0.000000,201.369995,502.940002,0.000000,103.970001,0.000003,0.203490,0.000003,0.979077,0.000000,5.499900,0.000000
79,True,True,-1.000000,39.239998,0.000000,202.190002,502.940002,0.000000,98.549995,0.000003,0.232908,0.000003,0.972499,0.000000,5.500000,0.000000
80,True,True,-1.000000,43.430000,0.000000,202.970001,502.940002,0.000000,93.129997,0.000003,0.262115,0.000003,0.965037,0.000000,5.499900,0.000000
81,True,True,-1.000000,47.619999,0.000000,203.699997,502.940002,0.000000,87.709999,0.000003,0.291080,0.000003,0.956699,0.000000,5.500000,0.000000
82,True,True,-1.000000,51.809998,0.000000,204.389999,502.940002,0.000000,82.290001,0.000003,0.319786,0.000003,0.947490,0.000000,5.499900,0.000000
83,True,True,-1.000000,56.000000,0.000000,205.029999,502.940002,0.000000,76.869995,0.000003,0.348200,0.000003,0.937420,0.000000,5.499900,0.000000
84,True,True,-1.000000,60.189999,0.000000,205.629990,502.940002,0.000000,71.449997,0.000003,0.376297,0.000003,0.926499,0.000000,5.500000,0.000000
85,True,True,-1.000000,64.379997,0.000000,206.179993,502.940002,0.000000,66.029999,0.000003,0.404053,0.000003,0.914736,0.000000,5.499900,0.000000
86,True,True,-1.000000,68.570000,0.000000,206.690002,502.940002,0.000000,60.609997,0.000003,0.431437,0.000003,0.902143,0.000000,5.499900,0.000000
87,True,True,-1.000000,72.760002,0.000000,207.149994,502.940002,0.000000,55.189999,0.000003,0.458433,0.000003,0.888729,0.000000,5.500000,0.000000
88,True,True,-1.000000,76.949997,0.000000,207.559998,502.940002,0.000000,49.770000,0.000003,0.485013,0.000003,0.874507,0.000000,5.499900,0.000000
89,True,True,-1.000000,81.139999,0.000000,207.779999,502.940002,0.000000,26.930000,0.000003,0.511151,0.000003,0.859491,0.000000,5.499900,0.000000
90,True,True,-1.000000,85.330002,0.000000,207.879990,502.940002,0.000000,12.080000,0.000003,0.536825,0.000003,0.843694,0.000000,5.500000,0.000000
91,True,True,-1.000000,89.519997,0.000000,207.899994,502.940002,0.000000,2.430000,0.000003,0.562008,0.000003,0.827132,0.000000,5.499900,0.000000
92,True,True,-1.000000,93.709999,0.000000,207.869995,502.940002,0.000000,-3.830000,0.000003,0.586684,0.000003,0.809816,0.000000,5.500000,0.000000
93,True,True,-1.000000,97.900002,0.000000,207.799988,502.940002,0.000000,-7.900000,0.000003,0.610825,0.000003,0.791765,0.000000,5.499900,0.000000
94,True,True,-1.000000,102.089996,0.000000,207.709991,502.940002,0.000000,-10.550000,0.000003,0.634412,0.000003,0.772995,0.000000,5.500000,0.000000
95,True,True,-1.000000,106.279999,0.000000,207.610001,502.940002,0.000000,-12.270000,0.000003,0.657420,0.000003,0.753524,0.000000,5.499900,0.000000
96,True,True,-1.000000,110.470001,0.000000,207.500000,502.940002,0.000000,-13.389999,0.000003,0.679830,0.000003,0.733369,0.000000,5.500000,0.000000
97,True,True,-1.000000,114.659996,0.000000,207.379990,502.940002,0.000000,-14.120000,0.000003,0.701626,0.000003,0.712546,0.000000,5.499900,0.000000
98,True,True,-1.000000,118.849998,0.000000,207.259995,502.940002,0.000000,-14.589999,0.000003,0.722785,0.000003,0.691073,0.000000,5.500000,0.000000
99,True,True,-1.000000,123.040001,0.000000,207.139999,502.940002,0.000000,-14.900000,0.000003,0.743284,0.000003,0.668976,0.000000,5.499900,0.000000
100,True,True,-1.000000,127.229996,0.000000,207.009995,502.940002,0.000000,-15.099999,0.000003,0.763109,0.000003,0.646269,0.000000,5.500000,0.000000
101,True,True,-1.000000,131.419998,0.000000,206.879990,502.940002,0.000000,-15.230000,0.000003,0.782242,0.000003,0.622975,0.000000,5.499900,0.000000
102,True,True,-1.000000,135.610001,0.000000,206.750000,502.940002,0.000000,-15.309999,0.000003,0.800664,0.000003,0.599113,0.000000,5.499900,0.000000
103,True,True,-1.000000,139.800003,0.000000,206.619995,502.940002,0.000000,-15.360000,0.000003,0.818359,0.000003,0.574707,0.000000,5.499900,0.000000
104,True,True,-1.000000,143.989990,0.000000,206.489990,502.940002,0.000000,-15.400000,0.000003,0.835307,0.000003,0.549783,0.000000,5.500000,0.000000
105,True,True,-1.000000,148.179993,0.000000,206.360001,502.940002,0.000000,-15.420000,0.000003,0.851498,0.000003,0.524357,0.000000,5.499900,0.000000
106,True,True,-1.000000,152.369995,0.000000,206.229996,502.940002,0.000000,-15.429999,0.000003,0.866914,0.000003,0.498457,0.000000,5.500000,0.000000
107,True,True,-1.000000,156.559998,0.000000,206.099991,502.940002,0.000000,-15.440000,0.000003,0.881543,0.000003,0.472103,0.000000,5.499900,0.000000
108,True,True,-1.000000,160.750000,0.000000,205.970001,502.940002,0.000000,-15.450000,0.000003,0.895373,0.000003,0.445318,0.000000,5.499900,0.000000
109,True,True,-1.000000,164.940002,0.000000,205.839996,502.940002,0.000000,-15.450000,0.000003,0.908388,0.000003,0.418128,0.000000,5.500000,0.000000
110,True,True,-1.000000,169.129990,0.000000,205.709991,502.940002,0.000000,-15.450000,0.000003,0.920577,0.000003,0.390560,0.000000,5.499900,0.000000
111,True,True,-1.000000,173.319992,0.000000,205.580002,502.940002,0.000000,-15.450000,0.000003,0.931930,0.000003,0.362637,0.000000,5.500000,0.000000
112,True,True,-1.000000,177.509995,0.000000,205.449997,502.940002,0.000000,-15.450000,0.000003,0.942437,0.000003,0.334384,0.000000,5.499900,0.000000
113,True,True,-1.000000,181.699997,0.000000,205.319992,502.940002,0.000000,-15.450000,0.000003,0.952086,0.000003,0.305829,0.000000,5.500000,0.000000
114,True,True,-1.000000,185.889999,0.000000,205.190002,502.940002,0.000000,-15.450000,0.000003,0.960872,0.000003,0.276994,0.000000,5.499900,0.000000
115,True,True,-1.000000,190.080002,0.000000,205.059998,502.940002,0.000000,-15.450000,0.000003,0.968784,0.000003,0.247905,0.000000,5.500000,0.000000
116,True,True,-1.000000,194.269989,0.000000,204.929993,502.940002,0.000000,-15.450000,0.000003,0.975816,0.000003,0.218595,0.000000,5.499900,0.000000
117,True,True,-1.000000,198.459991,0.000000,204.799988,502.940002,0.000000,-15.450000,0.000003,0.981961,0.000003,0.189086,0.000000,5.499900,0.000000
118,True,True,-1.000000,202.649994,0.000000,204.669998,502.940002,0.000000,-15.450000,0.000003,0.987213,0.000003,0.159403,0.000000,5.499900,0.000000
119,True,True,-1.000000,206.839996,0.000000,204.539993,502.940002,0.000000,-15.450000,0.000003,0.991570,0.000003,0.129575,0.000000,5.499900,0.000000
120,True,True,-1.000000,211.029999,0.000000,204.409988,502.940002,0.000000,-15.450000,0.000003,0.995025,0.000003,0.099629,0.000000,5.500000,0.000000
121,True,True,-1.000000,215.220001,0.000000,204.279999,502.940002,0.000000,-15.450000,0.000003,0.997576,0.000003,0.069590,0.000000,5.499900,0.000000
122,True,True,-1.000000,219.409988,0.000000,204.149994,502.940002,0.000000,-15.450000,0.000003,0.999220,0.000003,0.039493,0.000000,5.500000,0.000000
123,True,True,-1.000000,223.599991,0.000000,204.019989,502.940002,0.000000,-15.450000,0.000003,0.999956,0.000003,0.009357,0.000000,5.499900,0.000000
124,True,True,-1.000000,227.789993,0.000000,203.889999,502.940002,0.000000,-15.450000,0.000003,0.999784,0.000003,-0.020784,0.000000,5.500000,0.000000
125,True,True,-1.000000,231.979996,0.000000,203.759995,502.940002,0.000000,-15.450000,0.000003,0.998703,0.000003,-0.050908,0.000000,5.499900,0.000000
126,True,True,-1.000000,236.169998,0.000000,203.629990,502.940002,0.000000,-15.450000,0.000003,0.996715,0.000003,-0.080984,0.000000,5.500000,0.000000
127,True,True,-1.000000,240.360001,0.000000,203.500000,502.940002,0.000000,-15.450000,0.000003,0.993821,0.000003,-0.110990,0.000000,5.499900,0.000000
128,True,True,-1.000000,244.549988,0.000000,203.369995,502.940002,0.000000,-15.450000,0.000003,0.990025,0.000003,-0.140894,0.000000,5.500000,0.000000
129,True,True,-1.000000,248.739990,0.000000,203.239990,502.940002,0.000000,-15.450000,0.000003,0.985329,0.000003,-0.170668,0.000000,5.499900,0.000000
130,True,True,-1.000000,252.929993,0.000000,203.110001,502.940002,0.000000,-15.450000,0.000003,0.979736,0.000003,-0.200291,0.000000,5.499900,0.000000
131,True,True,-1.000000,257.119995,0.000000,202.979996,502.940002,0.000000,-15.450000,0.000003,0.973254,0.000003,-0.229730,0.000000,5.500000,0.000000
132,True,True,-1.000000,261.309998,0.000000,202.849991,502.940002,0.000000,-15.450000,0.000003,0.965888,0.000003,-0.258959,0.000000,5.499900,0.000000
133,True,True,-1.000000,265.500000,0.000000,202.720001,502.940002,0.000000,-15.450000,0.000003,0.957645,0.000003,-0.287951,0.000000,5.499900,0.000000
134,True,True,-1.000000,269.690002,0.000000,202.589996,502.940002,0.000000,-15.450000,0.000003,0.948531,0.000003,-0.316684,0.000000,5.499900,0.000000
135,True,True,-1.000000,273.880005,0.000000,202.459991,502.940002,0.000000,-15.450000,0.000003,0.938555,0.000003,-0.345131,0.000000,5.500000,0.000000
136,True,True,-1.000000,278.070007,0.000000,202.330002,502.940002,0.000000,-15.450000,0.000003,0.927725,0.000003,-0.373265,0.000000,5.499900,0.000000
137,True,True,-1.000000,282.259979,0.000000,202.199997,502.940002,0.000000,-15.450000,0.000003,0.916052,0.000003,-0.401059,0.000000,5.500000,0.000000
138,True,True,-1.000000,286.449982,0.000000,202.069992,502.940002,0.000000,-15.450000,0.000003,0.903548,0.000003,-0.428486,0.000000,5.499900,0.000000
139,True,True,-1.000000,290.639984,0.000000,201.940002,502.940002,0.000000,-15.450000,0.000003,0.890223,0.000003,-0.455525,0.000000,5.500000,0.000000
140,True,True,-1.000000,294.829987,0.000000,201.809998,502.940002,0.000000,-15.450000,0.000003,0.876090,0.000003,-0.482148,0.000000,5.499900,0.000000
141,True,True,-1.000000,299.019989,0.000000,201.679993,502.940002,0.000000,-15.450000,0.000003,0.861160,0.000003,-0.508335,0.000000,5.499900,0.000000
142,True,True,-1.000000,303.209991,0.000000,201.550003,502.940002,0.000000,-15.450000,0.000003,0.845448,0.000003,-0.534057,0.000000,5.499900,0.000000
143,True,True,-1.000000,307.399994,0.000000,201.419998,502.940002,0.000000,-15.450000,0.000003,0.828969,0.000003,-0.559294,0.000000,5.499900,0.000000
144,True,True,-1.000000,311.589996,0.000000,201.289993,502.940002,0.000000,-15.450000,0.000003,0.811736,0.000003,-0.584024,0.000000,5.499900,0.000000
145,True,True,-1.000000,315.779999,0.000000,201.159988,502.940002,0.000000,-15.450000,0.000003,0.793764,0.000003,-0.608225,0.000000,5.500000,0.000000
146,True,True,-1.000000,319.970001,0.000000,201.029999,502.940002,0.000000,-15.450000,0.000003,0.775074,0.000003,-0.631871,0.000000,5.499900,0.000000
147,True,True,-1.000000,324.160004,0.000000,200.899994,502.940002,0.000000,-15.450000,0.000003,0.755677,0.000003,-0.654944,0.000000,5.500000,0.000000
148,True,True,-1.000000,328.350006,0.000000,200.769989,502.940002,0.000000,-15.450000,0.000003,0.735592,0.000003,-0.677424,0.000000,5.499900,0.000000
149,True,True,-1.000000,332.539978,0.000000,200.639999,502.940002,0.000000,-15.450000,0.000003,0.714838,0.000003,-0.699290,0.000000,5.499900,0.000000
150,True,True,-1.000000,336.729980,0.000000,200.470001,502.940002,0.000000,-20.859999,-0.000003,-0.699020,-0.000003,0.715102,0.000000,5.368000,0.000000
151,True,True,-1.000000,340.919983,0.000000,200.250000,502.940002,0.000000,-26.269999,-0.000003,-0.683245,-0.000003,0.730189,0.000000,5.239300,0.000000
152,True,True,-1.000000,345.109985,0.000000,199.989990,502.940002,0.000000,-31.679998,-0.000003,-0.667536,-0.000003,0.744578,0.000000,5.113700,0.000000
153,True,True,-1.000000,349.299988,0.000000,199.679993,502.940002,0.000000,-37.090000,-0.000003,-0.651907,-0.000003,0.758299,0.000000,4.991100,0.000000
154,True,True,-1.000000,353.489990,0.000000,199.330002,502.940002,0.000000,-42.500000,-0.000003,-0.636381,-0.000003,0.771375,0.000000,4.871400,0.000000
155,True,True,-1.000000,357.679993,0.000000,198.929993,502.940002,0.000000,-47.910000,-0.000003,-0.620973,-0.000003,0.783832,0.000000,4.754600,0.000000
156,True,True,-1.000000,361.869995,0.000000,198.489990,502.940002,0.000000,-53.320000,-0.000003,-0.605700,-0.000003,0.795693,0.000000,4.640600,0.000000
157,True,True,-1.000000,366.059998,0.000000,198.000000,502.940002,0.000000,-58.730000,-0.000003,-0.590579,-0.000003,0.806980,0.000000,4.529300,0.000000
158,True,True,-1.000000,370.250000,0.000000,197.470001,502.940002,0.000000,-64.139999,-0.000003,-0.575613,-0.000003,0.817722,0.000000,4.420700,0.000000
159,True,True,-1.000000,374.440002,0.000000,196.889999,502.940002,0.000000,-69.549995,-0.000003,-0.560821,-0.000003,0.827937,0.000000,4.314700,0.000000
160,True,True,-1.000000,378.630005,0.000000,196.269989,502.940002,0.000000,-74.959999,-0.000003,-0.546206,-0.000003,0.837651,0.000000,4.211200,0.000000
161,True,True,-1.000000,382.819977,0.000000,195.599991,502.940002,0.000000,-80.369995,-0.000003,-0.531781,-0.000003,0.846882,0.000000,4.110200,0.000000
162,True,True,-1.000000,387.009979,0.000000,194.889999,502.940002,0.000000,-85.779999,-0.000003,-0.517549,-0.000003,0.855653,0.000000,4.011600,0.000000
163,True,True,-1.000000,391.199982,0.000000,194.129990,502.940002,0.000000,-91.189995,-0.000003,-0.503523,-0.000003,0.863982,0.000000,3.915400,0.000000
164,True,True,-1.000000,395.389984,0.000000,193.319992,502.940002,0.000000,-96.599998,-0.000003,-0.489701,-0.000003,0.871890,0.000000,3.821500,0.000000
165,True,True,-1.000000,399.579987,0.000000,192.470001,502.940002,0.000000,-102.009995,-0.000003,-0.476090,-0.000003,0.879397,0.000000,3.729900,0.000000
166,True,True,-1.000000,403.769989,0.000000,191.569992,502.940002,0.000000,-107.419998,-0.000003,-0.462695,-0.000003,0.886518,0.000000,3.640500,0.000000
167,True,True,-1.000000,407.959991,0.000000,190.629990,502.940002,0.000000,-112.829994,-0.000003,-0.449520,-0.000003,0.893270,0.000000,3.553200,0.000000
168,True,True,-1.000000,412.149994,0.000000,189.639999,502.940002,0.000000,-118.239998,-0.000003,-0.436567,-0.000003,0.899671,0.000000,3.468000,0.000000
169,True,True,-1.000000,416.339996,0.000000,188.610001,502.940002,0.000000,-123.649994,-0.000003,-0.423836,-0.000003,0.905739,0.000000,3.384800,0.000000
170,True,True,-1.000000,420.529999,0.000000,187.529999,502.940002,0.000000,-129.059998,-0.000003,-0.411330,-0.000003,0.911486,0.000000,3.303600,0.000000
171,True,True,-1.000000,424.720001,0.000000,186.409988,502.940002,0.000000,-134.470001,-0.000003,-0.399047,-0.000003,0.916931,0.000000,3.224400,0.000000
172,True,True,-1.000000,428.910004,0.000000,185.239990,502.940002,0.000000,-139.879990,-0.000003,-0.386989,-0.000003,0.922084,0.000000,3.147100,0.000000
173,True,True,-1.000000,433.099976,0.000000,184.029999,502.940002,0.000000,-145.289993,-0.000003,-0.375158,-0.000003,0.926961,0.000000,3.071600,0.000000
174,True,True,-1.000000,437.289978,0.000000,182.769989,502.940002,0.000000,-150.699997,-0.000003,-0.363549,-0.000003,0.931575,0.000000,2.997900,0.000000
