frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
18,-81.989998,-61.379997,202.389999,649.159973,305.190002,-1794.149902,-0.245769,0.603435,0.226094,0.724117,-0.779900,1.889400,1.298700,12.250000,7.930000,85.299995,1857.709961,1289.869995,-1473.179932,0.022720,-0.029005,0.003288,0.999316,3.684600,-4.705200,0.532800
19,-79.279999,-60.689999,194.500000,396.899994,131.119995,-1014.519958,-0.238367,0.584990,0.241653,0.736595,4.285100,-3.069800,1.569600,27.340000,18.010000,96.959999,1380.130005,918.579956,827.979980,0.063861,-0.092189,0.005991,0.993673,3.280300,-5.020100,0.193800
20,-75.970001,-59.599998,186.050003,396.899994,131.119995,-1014.509949,-0.232147,0.569943,0.253516,0.746325,4.194600,-2.987100,1.520100,38.840000,25.660000,103.860001,2362.010010,1657.520020,699.099976,0.077370,-0.112976,0.006865,0.990557,3.280300,-5.020000,0.193800
21,-72.659996,-58.509998,177.599991,396.899994,131.119995,-1014.500000,-0.225889,0.555011,0.264975,0.755464,4.106200,-2.906000,1.473000,58.520000,39.469997,109.680000,2361.409912,1657.089966,698.919983,0.090830,-0.133686,0.007739,0.986822,3.280300,-5.020000,0.193800
22,-69.349998,-57.419998,169.149994,396.899994,131.119995,-1014.489990,-0.219609,0.540207,0.276045,0.764033,4.019800,-2.826600,1.428100,78.189995,53.279999,115.500000,2360.810059,1656.659912,698.739990,0.104236,-0.154316,0.008607,0.982470,3.280300,-5.020000,0.193800
23,-66.040001,-56.329998,160.699997,396.899994,131.119995,-1014.479980,-0.213314,0.525544,0.286737,0.772064,3.935200,-2.748800,1.385400,97.860001,67.080002,121.320000,2360.209961,1656.229980,698.559998,0.117577,-0.174849,0.009471,0.977504,3.280300,-5.020000,0.193800
24,-62.730000,-55.239998,152.250000,396.899994,131.119995,-1014.469971,-0.207013,0.511043,0.297063,0.779573,3.852500,-2.672700,1.344700,117.519997,80.879997,127.139999,2359.609863,1655.799927,698.380005,0.130843,-0.195274,0.010328,0.971927,3.280300,-5.020000,0.193800
25,-59.419998,-54.149998,143.800003,396.899994,131.119995,-1014.459961,-0.200717,0.496709,0.307038,0.786588,3.771500,-2.598300,1.305900,137.179993,94.669998,132.959991,2359.010010,1655.369995,698.200012,0.144028,-0.215574,0.011175,0.965743,3.280300,-5.020000,0.193800
26,-56.110001,-53.059998,135.349991,396.899994,131.119995,-1014.449951,-0.194437,0.482553,0.316668,0.793132,3.692200,-2.525600,1.269000,156.830002,108.459999,138.779999,2358.409912,1654.939941,698.019958,0.157121,-0.235740,0.012017,0.958955,3.280300,-5.020000,0.193800
27,-52.799999,-51.969997,126.899994,396.899994,131.119995,-1014.440002,-0.188179,0.468586,0.325968,0.799225,3.614500,-2.454700,1.233900,176.479996,122.250000,144.599991,2357.810059,1654.510010,697.839966,0.170117,-0.255760,0.012853,0.951568,3.280300,-5.020000,0.193800
28,-49.489998,-50.879997,118.449997,396.899994,131.119995,-1014.429993,-0.181948,0.454813,0.334951,0.804890,3.538400,-2.385500,1.200500,196.119995,136.029999,150.410004,2357.209961,1654.089966,697.659973,0.183006,-0.275618,0.013679,0.943587,3.280300,-5.020000,0.193800
29,-46.180000,-49.789997,110.000000,396.899994,131.119995,-1014.419983,-0.175750,0.441245,0.343620,0.810148,3.463800,-2.318000,1.168600,215.759995,149.809998,156.220001,2356.609863,1653.669922,697.479980,0.195781,-0.295304,0.014499,0.935016,3.280300,-5.020000,0.193800
30,-42.869999,-48.700001,101.549995,396.899994,131.119995,-1014.409973,-0.169594,0.427887,0.351993,0.815016,3.390700,-2.252200,1.138200,235.389999,163.589996,162.029999,2356.010010,1653.250000,697.299988,0.208431,-0.314806,0.015308,0.925861,3.280300,-5.020000,0.193800
31,-39.559998,-47.610001,93.099998,396.899994,131.119995,-1014.399963,-0.163487,0.414740,0.360080,0.819515,3.319100,-2.188100,1.109300,255.019989,177.360001,167.839996,2355.409912,1652.829956,697.119995,0.220953,-0.334114,0.016106,0.916127,3.280300,-5.020000,0.193800
32,-36.250000,-46.520000,84.650002,396.899994,131.119995,-1014.389954,-0.157429,0.401814,0.367891,0.823661,3.248900,-2.125700,1.081700,274.639984,191.129990,173.649994,2354.810059,1652.409912,696.940002,0.233339,-0.353212,0.016894,0.905819,3.280300,-5.020000,0.193800
33,-32.939999,-45.430000,76.199997,396.899994,131.119995,-1014.380005,-0.151424,0.389109,0.375433,0.827475,3.180000,-2.064900,1.055400,294.259979,204.899994,179.459991,2354.209961,1651.989990,696.760010,0.245580,-0.372089,0.017671,0.894946,3.280300,-5.020000,0.193800
34,-29.629999,-44.340000,67.750000,396.899994,131.119995,-1014.380005,-0.145485,0.376626,0.382716,0.830973,3.112500,-2.005800,1.030300,313.869995,218.659988,185.259995,2353.609863,1651.569946,696.579956,0.257665,-0.390733,0.018437,0.883514,3.280300,-5.020000,0.193800
35,-26.320000,-43.250000,59.299999,396.899994,131.119995,-1014.380005,-0.139604,0.364369,0.389751,0.834170,3.046300,-1.948300,1.006300,333.479980,232.419998,191.059998,2353.010010,1651.149902,696.399963,0.269587,-0.409135,0.019192,0.871529,3.280300,-5.020000,0.193800
36,-23.010000,-42.160000,50.849998,387.160004,136.569992,-911.250000,-0.133794,0.352333,0.396549,0.837084,4.153800,-2.624200,1.179000,353.079987,246.179993,196.860001,2352.409912,1650.729980,696.219971,0.281342,-0.427278,0.019937,0.859001,3.280300,-5.020000,0.193800
37,-20.250000,-41.419998,46.029999,310.190002,102.089996,-625.209961,-0.148171,0.297878,0.406027,0.851150,1.962500,-4.940400,1.410900,372.679993,259.929993,202.659988,2351.810059,1650.309937,696.039978,0.292920,-0.445156,0.020670,0.845935,3.280300,-5.020000,0.193800
38,-17.980000,-40.709999,42.250000,270.479980,84.459999,-463.759979,-0.121758,0.272042,0.417098,0.858602,5.107500,-1.988000,0.458400,392.269989,273.679993,208.459991,2351.209961,1649.890015,695.859985,0.304314,-0.462754,0.021388,0.832343,3.280300,-5.020000,0.193800
39,-15.830000,-40.110001,39.139999,248.839996,75.699997,-355.269989,-0.114044,0.243579,0.423793,0.864906,4.060300,-3.633300,0.749800,411.859985,287.429993,214.259995,2350.609863,1649.469971,695.679993,0.315519,-0.480066,0.022094,0.818228,3.280300,-5.020000,0.193800
40,-13.759999,-39.480000,36.270000,241.029999,78.930000,-304.239990,-0.106696,0.222614,0.428810,0.869011,4.218000,-3.453200,0.730000,431.440002,301.169983,220.059998,2350.010010,1649.049927,695.500000,0.326529,-0.497076,0.022785,0.803601,3.280300,-5.020000,0.193800
41,-11.750000,-38.820000,33.799999,233.789993,81.669998,-267.459991,-0.098339,0.201995,0.433735,0.872583,4.302300,-3.342500,0.752700,451.019989,314.910004,225.849991,2349.409912,1648.630005,695.320007,0.337335,-0.513773,0.023465,0.788474,3.280300,-5.020000,0.193800
42,-9.800000,-38.139999,31.570000,227.029999,83.989998,-241.239990,-0.089346,0.181706,0.438607,0.875571,4.349400,-3.269700,0.800600,470.589996,328.649994,231.639999,2348.810059,1648.209961,695.140015,0.347931,-0.530151,0.024128,0.772853,3.280300,-5.020000,0.193800
43,-7.910000,-37.439999,29.559999,220.720001,85.919998,-223.190002,-0.080040,0.161486,0.443489,0.877971,4.375900,-3.217500,0.865100,490.160004,342.380005,237.429993,2348.209961,1647.789917,694.959961,0.358310,-0.546196,0.024776,0.756750,3.280300,-5.020000,0.193800
44,-6.070000,-36.719997,27.699999,214.849991,87.479996,-212.309998,-0.070540,0.141298,0.448409,0.879766,4.391100,-3.174100,0.944700,509.720001,356.109985,243.220001,2347.609863,1647.369995,694.779968,0.368463,-0.561900,0.025407,0.740174,3.280300,-5.020000,0.193800
45,-4.280000,-35.989998,25.930000,209.399994,88.669998,-207.049988,-0.060910,0.121143,0.453405,0.880930,4.397500,-3.136100,1.037300,529.279968,369.829987,249.009995,2347.010010,1646.949951,694.599976,0.378384,-0.577254,0.026022,0.723137,3.280300,-5.020000,0.193800
46,-2.530000,-35.250000,24.199999,204.379990,89.509995,-204.159988,-0.051200,0.101031,0.458519,0.881437,4.399000,-3.102100,1.128900,548.830017,383.549988,254.799988,2346.409912,1646.529907,694.419983,0.388068,-0.592246,0.026621,0.705648,3.280300,-5.020000,0.193800
47,-0.830000,-34.500000,22.500000,194.220001,91.180000,-175.019989,-0.041435,0.080968,0.463736,0.881292,3.834100,-2.693800,1.139300,568.380005,397.269989,260.589996,2345.810059,1646.109985,694.239990,0.397514,-0.606871,0.027203,0.687713,3.280300,-5.020000,0.193800
48,0.790000,-33.739998,21.039999,183.860001,92.879997,-147.099991,-0.032938,0.063457,0.468656,0.880483,3.284600,-2.292900,1.124100,587.919983,410.979980,266.369995,2345.209961,1645.689941,694.059998,0.406713,-0.621113,0.027770,0.669352,3.280300,-5.020000,0.193800
49,2.320000,-32.969997,19.809999,173.419998,94.519997,-120.489998,-0.025660,0.048470,0.473263,0.879212,2.763300,-1.918800,1.089600,607.459961,424.690002,272.149994,2344.609863,1645.270020,693.880005,0.415652,-0.634967,0.028320,0.650575,3.280300,-5.020000,0.193800
50,3.770000,-32.180000,18.809999,163.050003,96.009995,-95.529999,-0.019537,0.035867,0.477557,0.877651,2.278800,-1.576100,1.040600,626.989990,438.399994,277.929993,2344.010010,1644.849976,693.700012,-0.424332,0.648426,-0.028854,-0.631390,3.280300,-5.020000,0.193800
51,5.130000,-31.379999,18.010000,152.879990,97.269997,-72.589996,-0.014493,0.025482,0.481539,0.875934,1.836400,-1.266300,0.981500,646.519958,452.099976,283.709991,2343.409912,1644.429932,693.519958,-0.432748,0.661482,-0.029367,-0.611807,3.280300,-5.020000,0.193800
52,6.400000,-30.570000,17.410000,143.039993,98.239998,-51.919998,-0.010436,0.017115,0.485212,0.874166,1.439400,-0.990000,0.915900,666.039978,465.799988,289.489990,2342.810059,1644.010010,693.339966,-0.440894,0.674125,-0.029863,-0.591841,3.280300,-5.020000,0.193800
53,7.590000,-29.750000,16.980000,133.629990,98.869995,-33.709999,-0.007259,0.010560,0.488590,0.872419,1.089900,-0.748200,0.846900,685.559998,479.500000,295.269989,2342.209961,1643.589966,693.159973,-0.448765,0.686344,-0.030338,-0.571508,3.280300,-5.020000,0.193800
54,8.700000,-28.930000,16.699999,124.709999,99.129997,-17.990000,-0.004858,0.005597,0.491681,0.870744,0.790300,-0.539700,0.777000,705.070007,493.190002,301.039978,2341.609863,1643.169922,692.979980,-0.456356,0.698133,-0.030796,-0.550819,3.280300,-5.020000,0.193800
55,9.740000,-28.099998,16.549999,116.379997,98.979996,3.490000,-0.003116,0.002004,0.494502,0.869168,0.387900,-0.246800,0.707500,724.579956,506.879974,306.809998,2341.010010,1642.750000,692.799988,-0.463660,0.709487,-0.031233,-0.529784,3.280300,-5.020000,0.193800
56,10.710000,-27.279999,16.580000,108.619995,98.449997,14.830000,-0.002225,0.000299,0.497060,0.867713,0.177300,-0.089200,0.640400,744.079956,520.570007,312.579987,2340.409912,1642.329956,692.619995,-0.470673,0.720397,-0.031654,-0.508421,3.280300,-5.020000,0.193800
57,11.620000,-26.459999,16.699999,101.409996,97.559998,20.270000,-0.001772,-0.000397,0.499374,0.866385,0.073200,-0.018400,0.577300,763.579956,534.250000,318.350006,2339.810059,1641.909912,692.440002,-0.477395,0.730856,-0.032053,-0.486739,3.280300,-5.020000,0.193800
58,12.469999,-25.650000,16.869999,94.739998,96.329994,23.430000,-0.001546,-0.000618,0.501456,0.865181,0.012900,0.023000,0.518700,783.070007,547.929993,324.119995,2339.209961,1641.489990,692.260010,-0.483815,0.740863,-0.032431,-0.464750,3.280300,-5.020000,0.193800
59,13.259999,-24.850000,17.070000,88.559998,94.799995,24.990000,-0.001449,-0.000564,0.503323,0.864097,-0.016600,0.043800,0.464700,802.559998,561.609985,329.889984,2338.609863,1641.069946,692.079956,-0.489933,0.750407,-0.032792,-0.442469,3.280300,-5.020000,0.193800
60,14.000000,-24.059999,17.279999,82.839996,92.989998,25.439999,-0.001416,-0.000375,0.504995,0.863121,-0.025100,0.050300,0.415300,822.039978,575.279968,335.660004,2338.010010,1640.649902,691.899963,-0.495749,0.759479,-0.033132,-0.419914,3.280300,-5.020000,0.193800
61,14.690000,-23.289999,17.490000,77.540001,90.930000,25.430000,-0.001400,-0.000143,0.506490,0.862245,-0.025000,0.050200,0.370300,841.519958,588.950012,341.419983,2337.409912,1640.229980,691.719971,-0.501251,0.768076,-0.033451,-0.397099,3.280300,-5.020000,0.193800
62,15.339999,-22.529999,17.699999,72.610001,88.650002,25.420000,-0.001384,0.000089,0.507822,0.861461,-0.024900,0.050100,0.329500,860.989990,602.619995,347.179993,2336.810059,1639.809937,691.539978,-0.506441,0.776193,-0.033747,-0.374036,3.280300,-5.020000,0.193800
63,15.950000,-21.789999,17.910000,68.019997,86.180000,25.410000,-0.001368,0.000321,0.509004,0.860763,-0.024900,0.050000,0.292900,880.459961,616.279968,352.940002,2336.209961,1639.390015,691.359985,-0.511318,0.783824,-0.034022,-0.350736,3.280300,-5.020000,0.193800
64,16.520000,-21.070000,18.119999,63.730000,83.529999,25.400000,-0.001351,0.000553,0.510056,0.860140,-0.024900,0.049900,0.259800,899.919983,629.940002,358.699982,2335.609863,1638.969971,691.179993,-0.515871,0.790967,-0.034276,-0.327220,3.280300,-5.020000,0.193800
65,17.049999,-20.369999,18.330000,59.719997,80.720001,25.389999,-0.001335,0.000785,0.510989,0.859586,-0.024900,0.049800,0.230100,919.380005,643.589966,364.459991,2335.010010,1638.549927,691.000000,-0.520106,0.797613,-0.034508,-0.303499,3.280300,-5.020000,0.193800
66,17.549999,-19.699999,18.539999,55.959999,77.779999,25.379999,-0.001319,0.001017,0.511814,0.859094,-0.024900,0.049700,0.203500,938.829956,657.239990,370.220001,2334.409912,1638.130005,690.820007,-0.524012,0.803764,-0.034718,-0.279589,3.280300,-5.020000,0.193800
67,18.020000,-19.049999,18.750000,52.410000,74.709999,25.369999,-0.001303,0.001249,0.512543,0.858660,-0.024900,0.049600,0.179700,958.279968,670.890015,375.979980,2333.810059,1637.709961,690.640015,-0.527594,0.809410,-0.034907,-0.255501,3.280300,-5.020000,0.193800
68,18.459999,-18.430000,18.959999,49.059998,71.540001,25.359999,-0.001287,0.001481,0.513185,0.858276,-0.025000,0.049500,0.158500,977.719971,684.529968,381.729980,2333.209961,1637.289917,690.459961,-0.530842,0.814553,-0.035074,-0.231257,3.280300,-5.020000,0.193800
69,18.869999,-17.830000,19.170000,45.879997,68.269997,25.350000,-0.001270,0.001713,0.513751,0.857937,-0.025100,0.049400,0.139700,997.159973,698.169983,387.479980,2332.609863,1636.869995,690.279968,-0.533760,0.819186,-0.035220,-0.206867,3.280300,-5.020000,0.193800
70,19.250000,-17.260000,19.379999,42.849998,64.919998,25.340000,-0.001254,0.001945,0.514253,0.857635,-0.025200,0.049300,0.123000,1016.589966,711.809998,393.229980,2332.010010,1636.449951,690.099976,-0.536345,0.823307,-0.035344,-0.182348,3.280300,-5.020000,0.193800
71,19.609999,-16.719999,19.590000,39.950001,61.500000,25.340000,-0.001238,0.002177,0.514690,0.857373,-0.025300,0.049200,0.108200,1036.020020,725.440002,398.979980,2331.409912,1636.029907,689.919983,-0.538594,0.826913,-0.035447,-0.157715,3.280300,-5.020000,0.193800
72,19.939999,-16.209999,19.799999,37.169998,58.020000,25.340000,-0.001222,0.002409,0.515078,0.857139,-0.025400,0.049100,0.095200,1055.439941,739.070007,404.729980,2330.810059,1635.609985,689.739990,-0.540509,0.830002,-0.035528,-0.132980,3.280300,-5.020000,0.193800
73,20.250000,-15.730000,20.010000,34.489998,54.480000,25.340000,-0.001206,0.002641,0.515418,0.856934,-0.025500,0.049100,0.083700,1074.859985,752.700012,410.479980,2330.209961,1635.189941,689.559998,-0.542085,0.832573,-0.035587,-0.108163,3.280300,-5.020000,0.193800
74,20.539999,-15.280000,20.219999,31.900000,50.889999,25.340000,-0.001190,0.002873,0.515715,0.856755,-0.025600,0.049100,0.073600,1094.270020,766.320007,416.220001,2329.609863,1634.770020,689.380005,-0.543320,0.834625,-0.035625,-0.083277,3.280300,-5.020000,0.193800
75,20.809999,-14.860000,20.430000,29.379999,47.259998,25.340000,-0.001179,0.003105,0.515979,0.856595,-0.025700,0.049100,0.064700,1113.679932,779.940002,421.959991,2329.010010,1634.349976,689.200012,-0.544216,0.836155,-0.035635,-0.058342,3.280300,-5.020000,0.193800
76,21.049999,-14.469999,20.639999,26.930000,43.599998,25.340000,-0.001168,0.003337,0.516211,0.856454,-0.025800,0.049100,0.056800,1133.079956,793.559998,427.699982,2328.409912,1633.929932,689.019958,-0.544771,0.837163,-0.035625,-0.033370,3.280300,-5.020000,0.193800
77,21.270000,-14.110000,20.850000,24.539999,39.910000,25.340000,-0.001157,0.003569,0.516416,0.856329,-0.025900,0.049100,0.049900,1152.479980,807.169983,433.440002,2327.810059,1633.510010,688.839966,-0.544987,0.837647,-0.035592,-0.008375,3.280300,-5.020000,0.193800
78,21.469999,-13.780000,21.059999,22.199999,36.189999,25.340000,-0.001146,0.003801,0.516594,0.856221,-0.026000,0.049100,0.043900,1171.869995,820.779968,439.179993,2327.209961,1633.089966,688.659973,-0.544863,0.837607,-0.035538,0.016624,3.280300,-5.020000,0.193800
79,21.650000,-13.480000,21.270000,19.879999,32.459999,25.340000,-0.001136,0.004033,0.516751,0.856126,-0.026100,0.049100,0.038200,1191.260010,834.389954,444.919983,2326.609863,1632.669922,688.479980,-0.544399,0.837043,-0.035463,0.041613,3.280300,-5.020000,0.193800
80,21.820000,-13.210000,21.480000,17.609999,28.699999,25.340000,-0.001125,0.004265,0.516885,0.856043,-0.026200,0.049100,0.033200,1210.640015,847.989990,450.660004,2326.010010,1632.250000,688.299988,-0.543595,0.835955,-0.035366,0.066575,3.280300,-5.020000,0.193800
81,21.969999,-12.969999,21.689999,15.370000,24.920000,25.340000,-0.001114,0.004497,0.517004,0.855970,-0.026400,0.049100,0.028900,1230.020020,861.589966,456.389984,2325.409912,1631.829956,688.119995,-0.542452,0.834346,-0.035247,0.091493,3.280300,-5.020000,0.193800
82,22.100000,-12.759999,21.900000,13.170000,21.129999,25.340000,-0.001103,0.004729,0.517107,0.855907,-0.026600,0.049100,0.025200,1249.390015,875.190002,462.119995,2324.810059,1631.409912,687.940002,-0.540968,0.832215,-0.035107,0.116358,3.280300,-5.020000,0.193800
83,22.209999,-12.580000,22.109999,-0.500000,-4.570000,25.340000,-0.001092,0.004961,0.517198,0.855850,-0.027800,0.049700,0.021100,1268.760010,888.779968,467.849976,2324.219971,1630.989990,687.760010,-0.539145,0.829566,-0.034945,0.141147,3.280300,-5.020000,0.193800
84,22.209999,-12.620000,22.320000,2.520000,1.470000,25.340000,-0.001087,0.005198,0.517274,0.855803,-0.027400,0.049700,0.004900,1288.119995,902.369995,473.579987,2323.619873,1630.569946,687.579956,-0.536987,0.826396,-0.034756,0.165850,3.280300,-5.020000,0.193800
85,22.230000,-12.610000,22.529999,1.590000,-0.040000,25.340000,-0.001076,0.005435,0.517290,0.855792,-0.027400,0.049800,0.001200,1307.479980,915.949951,479.309998,2323.030029,1630.150024,687.399963,-0.534494,0.822710,-0.034546,0.190451,3.280300,-5.020000,0.193800
86,22.240000,-12.610000,22.740000,1.720000,0.420000,25.340000,-0.001065,0.005673,0.517295,0.855787,-0.027300,0.049800,0.000400,1326.829956,929.529968,485.039978,2322.439941,1629.729980,687.219971,-0.531667,0.818509,-0.034314,0.214932,3.280300,-5.020000,0.193800
87,22.250000,-12.610000,22.949999,1.600000,0.360000,25.340000,-0.001055,0.005910,0.517295,0.855786,-0.027300,0.049800,0.000200,1346.179932,943.109985,490.769989,2321.849854,1629.309937,687.039978,-0.528506,0.813798,-0.034060,0.239279,3.280300,-5.020000,0.193800
88,22.260000,-12.610000,23.160000,1.560000,0.420000,25.340000,-0.001044,0.006147,0.517295,0.855784,-0.027200,0.049800,0.000100,1365.520020,956.679993,496.489990,2321.260010,1628.890015,686.859985,-0.525015,0.808578,-0.033790,0.263475,3.280300,-5.020000,0.193800
89,22.269999,-12.610000,23.369999,1.520000,0.450000,25.340000,-0.001033,0.006385,0.517295,0.855782,-0.027100,0.049800,0.000100,1384.859985,970.250000,502.209991,2320.669922,1628.469971,686.679993,-0.521196,0.802854,-0.033499,0.287503,3.280300,-5.020000,0.193800
90,22.279999,-12.610000,23.580000,1.480000,0.470000,25.340000,-0.001022,0.006622,0.517296,0.855781,-0.027000,0.049800,0.000100,1404.189941,983.820007,507.929993,2320.079834,1628.049927,686.500000,-0.517053,0.796627,-0.033186,0.311354,3.280300,-5.020000,0.193800
91,22.289999,-12.610000,23.789999,1.460000,0.500000,25.340000,-0.001012,0.006860,0.517295,0.855779,-0.026900,0.049800,0.000100,1423.520020,997.380005,513.649963,2319.489990,1627.630005,686.320007,-0.512586,0.789902,-0.032852,0.335010,3.280300,-5.020000,0.193800
92,22.299999,-12.610000,24.000000,1.440000,0.510000,25.340000,-0.001001,0.007097,0.517295,0.855777,-0.026800,0.049800,0.000000,1442.839966,1010.940002,519.369995,2318.899902,1627.209961,686.140015,-0.507801,0.782682,-0.032496,0.358456,3.280300,-5.020000,0.193800
93,22.309999,-12.610000,24.209999,1.430000,0.530000,25.340000,-0.000990,0.007334,0.517295,0.855775,-0.026700,0.049800,0.000000,1462.159912,1024.500000,525.089966,2318.310059,1626.789917,685.959961,-0.502697,0.774973,-0.032118,0.381681,3.280300,-5.020000,0.193800
94,22.320000,-12.610000,24.420000,1.420000,0.540000,25.340000,-0.000979,0.007572,0.517296,0.855773,-0.026600,0.049800,0.000000,1481.469971,1038.049927,530.799988,2317.719971,1626.369995,685.779968,-0.497275,0.766782,-0.031724,0.404668,3.280300,-5.020000,0.193800
