frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
197,0.000000,77.070000,976.739990,0.000000,207.761002,-27.600998,0.477137,-0.477207,0.521779,0.521883,-0.011410,0.000000,-0.000210,0.000000,416.229980,987.489990,0.000000,495.210999,-14.511000,0.048556,0.000003,0.000003,0.998820,0.117010,0.000000,0.000000
198,0.000000,78.799995,976.509949,0.000000,207.761002,-27.600998,0.477110,-0.477185,0.521800,0.521906,-0.011110,0.000000,-0.000210,0.000000,420.359985,987.369995,0.000000,495.080994,-14.501000,0.049042,0.000003,0.000003,0.998797,0.117010,0.000000,0.000000
199,0.000000,80.529999,976.279968,0.000000,207.761002,-27.600998,0.477088,-0.477163,0.521822,0.521923,-0.010810,0.000000,-0.000210,0.000000,424.479980,987.250000,0.000000,494.950989,-14.491000,0.049527,0.000003,0.000003,0.998773,0.117010,0.000000,0.000000
200,0.000000,82.259995,976.049988,0.000000,207.761002,-27.600998,0.477066,-0.477142,0.521843,0.521941,-0.010510,0.000000,-0.000210,0.000000,428.599976,987.130005,0.000000,494.820984,-14.481000,0.050013,0.000003,0.000003,0.998749,0.117010,0.000000,0.000000
201,0.000000,83.989998,975.820007,0.000000,207.761002,-27.600998,0.477045,-0.477120,0.521865,0.521959,-0.010210,0.000000,-0.000210,0.000000,432.720001,987.009949,0.000000,494.691010,-14.471000,0.050498,0.000003,0.000003,0.998724,0.117010,0.000000,0.000000
202,0.000000,85.720001,975.589966,0.000000,207.761002,-27.600998,0.477023,-0.477099,0.521886,0.521977,-0.009910,0.000000,-0.000210,0.000000,436.839996,986.889954,0.000000,494.561005,-14.461000,0.050984,0.000003,0.000003,0.998699,0.117010,0.000000,0.000000
203,0.000000,87.449997,975.359985,0.000000,207.761002,-27.600998,0.477002,-0.477077,0.521903,0.522000,-0.009610,0.000000,-0.000210,0.000000,440.959991,986.769958,0.000000,494.431000,-14.451000,0.051469,0.000003,0.000003,0.998675,0.117010,0.000000,0.000000
204,0.000000,89.180000,975.130005,0.000000,207.761002,-27.600998,0.476980,-0.477056,0.521919,0.522024,-0.009310,0.000000,-0.000210,0.000000,445.079987,986.649963,0.000000,494.300995,-14.441000,0.051955,0.000003,0.000003,0.998649,0.117010,0.000000,0.000000
205,0.000000,90.909996,974.899963,0.000000,207.761002,-27.600998,0.476958,-0.477034,0.521935,0.522047,-0.009010,0.000000,-0.000210,0.000000,449.199982,986.529968,0.000000,494.170990,-14.431000,0.052440,0.000003,0.000003,0.998624,0.117010,0.000000,0.000000
206,0.000000,92.639999,974.669983,0.000000,207.761002,-27.600998,0.476937,-0.477018,0.521951,0.522065,-0.008710,0.000000,-0.000210,0.000000,453.319977,986.409973,0.000000,494.040985,-14.421000,0.052926,0.000003,0.000003,0.998598,0.117010,0.000000,0.000000
207,0.000000,94.369995,974.440002,0.000000,207.761002,-27.600998,0.476921,-0.477002,0.521967,0.522078,-0.008510,0.000000,-0.000210,0.000000,457.440002,986.289978,0.000000,493.911011,-14.411000,0.053411,0.000003,0.000003,0.998573,0.117010,0.000000,0.000000
208,0.000000,96.099998,974.209961,0.000000,207.761002,-27.600998,0.476905,-0.476985,0.521984,0.522092,-0.008310,0.000000,-0.000210,0.000000,461.549988,986.169983,0.000000,493.781006,-14.401000,0.053897,0.000003,0.000003,0.998546,0.117010,0.000000,0.000000
209,0.000000,97.829994,973.979980,0.000000,207.761002,-27.600998,0.476888,-0.476969,0.522000,0.522105,-0.008110,0.000000,-0.000210,0.000000,465.660004,986.049988,0.000000,493.651001,-14.391000,0.054382,0.000003,0.000003,0.998520,0.117010,0.000000,0.000000
210,0.000000,99.559998,973.750000,0.000000,207.761002,-27.600998,0.476872,-0.476953,0.522016,0.522119,-0.007910,0.000000,-0.000210,0.000000,469.769989,985.929993,0.000000,493.520996,-14.381001,0.054868,0.000003,0.000003,0.998494,0.117010,0.000000,0.000000
211,0.000000,101.290001,973.519958,0.000000,207.761002,-27.600998,0.476856,-0.476937,0.522032,0.522132,-0.007710,0.000000,-0.000210,0.000000,473.879974,985.809998,0.000000,493.390991,-14.371000,0.055354,0.000003,0.000003,0.998467,0.117010,0.000000,0.000000
212,0.000000,103.019997,973.289978,0.000000,207.761002,-27.600998,0.476840,-0.476921,0.522048,0.522145,-0.007510,0.000000,-0.000210,0.000000,477.989990,985.690002,0.000000,493.260986,-14.361000,0.055839,0.000003,0.000003,0.998440,0.117010,0.000000,0.000000
213,0.000000,104.750000,973.059998,0.000000,207.761002,-27.600998,0.476824,-0.476904,0.522065,0.522159,-0.007310,0.000000,-0.000210,0.000000,482.099976,985.570007,0.000000,493.130981,-14.351000,0.056325,0.000003,0.000003,0.998412,0.117010,0.000000,0.000000
214,0.000000,106.479996,972.829956,0.000000,207.761002,-27.600998,0.476807,-0.476888,0.522081,0.522172,-0.007110,0.000000,-0.000210,0.000000,486.209991,985.449951,0.000000,493.001007,-14.341001,0.056810,0.000003,0.000003,0.998385,0.117010,0.000000,0.000000
215,0.000000,108.209999,972.599976,0.000000,207.761002,-27.600998,0.476791,-0.476872,0.522092,0.522191,-0.006910,0.000000,-0.000210,0.000000,490.319977,985.329956,0.000000,492.871002,-14.331000,0.057296,0.000003,0.000003,0.998357,0.117010,0.000000,0.000000
216,0.000000,109.939995,972.369995,0.000000,207.761002,-27.600998,0.476775,-0.476856,0.522102,0.522210,-0.006710,0.000000,-0.000210,0.000000,494.429993,985.209961,0.000000,492.740997,-14.321000,0.057781,0.000003,0.000003,0.998329,0.117010,0.000000,0.000000
217,0.000000,111.669998,972.139954,0.000000,207.761002,-27.600998,0.476759,-0.476840,0.522113,0.522228,-0.006510,0.000000,-0.000210,0.000000,498.539978,985.089966,0.000000,492.610992,-14.311000,0.058267,0.000003,0.000003,0.998301,0.117010,0.000000,0.000000
218,0.000000,113.399994,971.909973,0.000000,207.761002,-27.600998,0.476743,-0.476824,0.522124,0.522247,-0.006310,0.000000,-0.000210,0.000000,502.639984,984.969971,0.000000,492.480988,-14.301000,0.058752,0.000003,0.000003,0.998273,0.117010,0.000000,0.000000
219,0.000000,115.129997,971.679993,0.000000,207.761002,-27.600998,0.476727,-0.476813,0.522135,0.522261,-0.006110,0.000000,-0.000210,0.000000,506.739990,984.849976,0.000000,492.350983,-14.291000,0.059238,0.000003,0.000003,0.998244,0.117010,0.000000,0.000000
220,0.000000,116.860001,971.449951,0.000000,207.761002,-27.600998,0.476716,-0.476802,0.522145,0.522270,-0.005910,0.000000,-0.000210,0.000000,510.839996,984.729980,0.000000,492.221008,-14.281000,0.059723,0.000003,0.000003,0.998215,0.117010,0.000000,0.000000
221,0.000000,118.589996,971.219971,0.000000,207.761002,-27.600998,0.476705,-0.476791,0.522156,0.522279,-0.005710,0.000000,-0.000210,0.000000,514.940002,984.609985,0.000000,492.091003,-14.271000,0.060209,0.000003,0.000003,0.998186,0.117010,0.000000,0.000000
222,0.000000,120.320000,970.989990,0.000000,207.761002,-27.600998,0.476694,-0.476780,0.522167,0.522288,-0.005510,0.000000,-0.000210,0.000000,519.039978,984.489990,0.000000,491.960999,-14.261000,0.060694,0.000003,0.000003,0.998156,0.117010,0.000000,0.000000
223,0.000000,122.049995,970.759949,0.000000,207.761002,-27.600998,0.476683,-0.476770,0.522178,0.522297,-0.005310,0.000000,-0.000210,0.000000,523.140015,984.369995,0.000000,491.830994,-14.251000,0.061180,0.000003,0.000003,0.998127,0.117010,0.000000,0.000000
224,0.000000,123.779999,970.529968,0.000000,207.761002,-27.600998,0.476673,-0.476759,0.522189,0.522306,-0.005110,0.000000,-0.000210,0.000000,527.239990,984.250000,0.000000,491.700989,-14.241000,0.061665,0.000003,0.000003,0.998097,0.117010,0.000000,0.000000
225,0.000000,125.509995,970.299988,0.000000,207.761002,-27.600998,0.476662,-0.476748,0.522199,0.522315,-0.004910,0.000000,-0.000210,0.000000,531.339966,984.130005,0.000000,491.570984,-14.231000,0.062151,0.000003,0.000003,0.998067,0.117010,0.000000,0.000000
226,0.000000,127.239998,970.070007,0.000000,207.761002,-27.600998,0.476651,-0.476737,0.522210,0.522323,-0.004710,0.000000,-0.000210,0.000000,535.440002,984.009949,0.000000,491.441010,-14.221000,0.062637,0.000003,0.000003,0.998036,0.117010,0.000000,0.000000
227,0.000000,128.970001,969.839966,0.000000,207.761002,-27.600998,0.476640,-0.476726,0.522221,0.522332,-0.004510,0.000000,-0.000210,0.000000,539.529968,983.889954,0.000000,491.311005,-14.211000,0.063122,0.000003,0.000003,0.998006,0.117010,0.000000,0.000000
228,0.000000,130.699997,969.609985,0.000000,207.761002,-27.600998,0.476629,-0.476716,0.522232,0.522341,-0.004410,0.000000,-0.000210,0.000000,543.619995,983.769958,0.000000,491.181000,-14.201000,0.063608,0.000003,0.000003,0.997975,0.117010,0.000000,0.000000
229,0.000000,132.429993,969.380005,0.000000,207.761002,-27.600998,0.476619,-0.476705,0.522243,0.522350,-0.004310,0.000000,-0.000210,0.000000,547.709961,983.649963,0.000000,491.050995,-14.191000,0.064093,0.000003,0.000003,0.997944,0.117010,0.000000,0.000000
230,0.000000,134.160004,969.149963,0.000000,207.761002,-27.600998,0.476608,-0.476694,0.522248,0.522364,-0.004210,0.000000,-0.000210,0.000000,551.799988,983.529968,0.000000,490.920990,-14.181000,0.064579,0.000003,0.000003,0.997913,0.117010,0.000000,0.000000
231,0.000000,135.889999,968.919983,0.000000,207.761002,-27.600998,0.476597,-0.476683,0.522253,0.522379,-0.004110,0.000000,-0.000210,0.000000,555.890015,983.409973,0.000000,490.790985,-14.171000,0.065064,0.000003,0.000003,0.997881,0.117010,0.000000,0.000000
232,0.000000,137.619995,968.690002,0.000000,207.761002,-27.600998,0.476586,-0.476673,0.522259,0.522393,-0.004010,0.000000,-0.000210,0.000000,559.979980,983.289978,0.000000,490.661011,-14.161000,0.065550,0.000003,0.000003,0.997849,0.117010,0.000000,0.000000
233,0.000000,139.349991,968.459961,0.000000,207.761002,-27.600998,0.476575,-0.476662,0.522264,0.522407,-0.003910,0.000000,-0.000210,0.000000,564.070007,983.169983,0.000000,490.531006,-14.151000,0.066035,0.000003,0.000003,0.997817,0.117010,0.000000,0.000000
234,0.000000,141.080002,968.229980,0.000000,207.761002,-27.600998,0.476565,-0.476656,0.522269,0.522417,-0.003810,0.000000,-0.000210,0.000000,568.159973,983.049988,0.000000,490.401001,-14.141000,0.066521,0.000003,0.000003,0.997785,0.117010,0.000000,0.000000
235,0.000000,142.809998,968.000000,0.000000,207.761002,-27.600998,0.476554,-0.476651,0.522275,0.522426,-0.003710,0.000000,-0.000210,0.000000,572.250000,982.929993,0.000000,490.270996,-14.131001,0.067006,0.000003,0.000003,0.997752,0.117010,0.000000,0.000000
236,0.000000,144.539993,967.769958,0.000000,207.761002,-27.600998,0.476543,-0.476646,0.522280,0.522435,-0.003610,0.000000,-0.000210,0.000000,576.330017,982.809998,0.000000,490.140991,-14.121000,0.067492,0.000003,0.000003,0.997720,0.117010,0.000000,0.000000
237,0.000000,146.270004,967.539978,0.000000,207.761002,-27.600998,0.476538,-0.476640,0.522286,0.522440,-0.003510,0.000000,-0.000210,0.000000,580.409973,982.690002,0.000000,490.010986,-14.111000,0.067977,0.000003,0.000003,0.997687,0.117010,0.000000,0.000000
238,0.000000,148.000000,967.309998,0.000000,207.761002,-27.600998,0.476532,-0.476635,0.522291,0.522444,-0.003410,0.000000,-0.000210,0.000000,584.489990,982.570007,0.000000,489.880981,-14.101000,0.068463,0.000003,0.000003,0.997654,0.117010,0.000000,0.000000
239,0.000000,149.729996,967.079956,0.000000,207.761002,-27.600998,0.476527,-0.476629,0.522296,0.522449,-0.003310,0.000000,-0.000210,0.000000,588.570007,982.449951,0.000000,489.751007,-14.091001,0.068948,0.000003,0.000003,0.997620,0.117010,0.000000,0.000000
240,0.000000,151.459991,966.849976,0.000000,207.761002,-27.600998,0.476521,-0.476624,0.522302,0.522453,-0.003210,0.000000,-0.000210,0.000000,592.649963,982.329956,0.000000,489.621002,-14.081000,0.069434,0.000003,0.000003,0.997586,0.117010,0.000000,0.000000
241,0.000000,153.190002,966.619995,0.000000,207.761002,-27.600998,0.476516,-0.476619,0.522307,0.522458,-0.003110,0.000000,-0.000210,0.000000,596.729980,982.209961,0.000000,489.490997,-14.071000,0.069920,0.000003,0.000003,0.997553,0.117010,0.000000,0.000000
242,0.000000,154.919998,966.389954,0.000000,207.761002,-27.600998,0.476511,-0.476613,0.522313,0.522462,-0.003010,0.000000,-0.000210,0.000000,600.809998,982.089966,0.000000,489.360992,-14.061000,0.070405,0.000003,0.000003,0.997518,0.117010,0.000000,0.000000
243,0.000000,156.649994,966.159973,0.000000,207.761002,-27.600998,0.476505,-0.476608,0.522318,0.522467,-0.002910,0.000000,-0.000210,0.000000,604.890015,981.969971,0.000000,489.230988,-14.051000,0.070891,0.000003,0.000003,0.997484,0.117010,0.000000,0.000000
244,0.000000,158.379990,965.929993,0.000000,207.761002,-27.600998,0.476500,-0.476602,0.522323,0.522471,-0.002810,0.000000,-0.000210,0.000000,608.969971,981.849976,0.000000,489.100983,-14.041000,0.071376,0.000003,0.000003,0.997449,0.117010,0.000000,0.000000
245,0.000000,160.110001,965.699951,0.000000,207.761002,-27.600998,0.476495,-0.476597,0.522329,0.522475,-0.002710,0.000000,-0.000210,0.000000,613.039978,981.729980,0.000000,488.971008,-14.031000,0.071862,0.000003,0.000003,0.997415,0.117010,0.000000,0.000000
246,0.000000,161.839996,965.469971,0.000000,207.761002,-27.600998,0.476489,-0.476592,0.522334,0.522480,-0.002610,0.000000,-0.000210,0.000000,617.109985,981.609985,0.000000,488.841003,-14.021000,0.072347,0.000003,0.000003,0.997379,0.117010,0.000000,0.000000
247,0.000000,163.569992,965.239990,0.000000,207.761002,-27.600998,0.476484,-0.476586,0.522340,0.522484,-0.002510,0.000000,-0.000210,0.000000,621.179993,981.489990,0.000000,488.710999,-14.011000,0.072833,0.000003,0.000003,0.997344,0.117010,0.000000,0.000000
248,0.000000,165.300003,965.009949,0.000000,207.761002,-27.600998,0.476478,-0.476581,0.522345,0.522489,-0.002410,0.000000,-0.000210,0.000000,625.250000,981.369995,0.000000,488.580994,-14.001000,0.073318,0.000003,0.000003,0.997309,0.117010,0.000000,0.000000
249,0.000000,167.029999,964.779968,0.000000,207.761002,-27.600998,0.476473,-0.476575,0.522350,0.522493,-0.002310,0.000000,-0.000210,0.000000,629.320007,981.250000,0.000000,488.450989,-13.991000,0.073804,0.000003,0.000003,0.997273,0.117010,0.000000,0.000000
250,0.000000,168.759995,964.549988,0.000000,207.761002,-27.600998,0.476468,-0.476570,0.522356,0.522498,-0.002210,0.000000,-0.000210,0.000000,633.390015,981.130005,0.000000,488.320984,-13.981000,0.074289,0.000003,0.000003,0.997237,0.117010,0.000000,0.000000
251,0.000000,170.489990,964.320007,0.000000,207.761002,-27.600998,0.476462,-0.476565,0.522361,0.522502,-0.002110,0.000000,-0.000210,0.000000,637.459961,981.009949,0.000000,488.191010,-13.971000,0.074775,0.000003,0.000003,0.997200,0.117010,0.000000,0.000000
252,0.000000,172.220001,964.089966,0.000000,207.761002,-27.600998,0.476457,-0.476559,0.522367,0.522507,-0.002010,0.000000,-0.000210,0.000000,641.529968,980.889954,0.000000,488.061005,-13.961000,0.075260,0.000003,0.000003,0.997164,0.117010,0.000000,0.000000
253,0.000000,173.949997,963.859985,0.000000,207.761002,-27.600998,0.476451,-0.476554,0.522372,0.522511,-0.001910,0.000000,-0.000210,0.000000,645.599976,980.769958,0.000000,487.931000,-13.951000,0.075746,0.000003,0.000003,0.997127,0.117010,0.000000,0.000000
254,0.000000,175.679993,963.630005,0.000000,207.761002,-27.600998,0.476446,-0.476548,0.522377,0.522516,-0.001810,0.000000,-0.000210,0.000000,649.659973,980.649963,0.000000,487.800995,-13.941000,0.076231,0.000003,0.000003,0.997090,0.117010,0.000000,0.000000
255,0.000000,177.410004,963.399963,0.000000,207.761002,-27.600998,0.476441,-0.476543,0.522383,0.522520,-0.001710,0.000000,-0.000210,0.000000,653.719971,980.529968,0.000000,487.670990,-13.931000,0.076717,0.000003,0.000003,0.997053,0.117010,0.000000,0.000000
256,0.000000,179.139999,963.169983,0.000000,207.761002,-27.600998,0.476435,-0.476538,0.522388,0.522524,-0.001610,0.000000,-0.000210,0.000000,657.779968,980.409973,0.000000,487.540985,-13.921000,0.077202,0.000003,0.000003,0.997015,0.117010,0.000000,0.000000
257,0.000000,180.869995,962.940002,0.000000,207.761002,-27.600998,0.476430,-0.476532,0.522394,0.522529,-0.001510,0.000000,-0.000210,0.000000,661.839966,980.289978,0.000000,487.411011,-13.911000,0.077688,0.000003,0.000003,0.996978,0.117010,0.000000,0.000000
258,0.000000,182.599991,962.709961,0.000000,207.761002,-27.600998,0.476424,-0.476527,0.522394,0.522539,-0.001410,0.000000,-0.000210,0.000000,665.899963,980.169983,0.000000,487.281006,-13.901000,0.078174,0.000003,0.000003,0.996940,0.117010,0.000000,0.000000
259,0.000000,184.330002,962.479980,0.000000,207.761002,-27.600998,0.476419,-0.476527,0.522394,0.522544,-0.001310,0.000000,-0.000210,0.000000,669.959961,980.049988,0.000000,487.151001,-13.891000,0.078659,0.000003,0.000003,0.996902,0.117010,0.000000,0.000000
260,0.000000,186.059998,962.250000,0.000000,207.761002,-27.600998,0.476414,-0.476527,0.522394,0.522549,-0.001210,0.000000,-0.000210,0.000000,674.019958,979.929993,0.000000,487.020996,-13.881001,0.079145,0.000003,0.000003,0.996863,0.117010,0.000000,0.000000
261,0.000000,187.789993,962.019958,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.001110,0.000000,-0.000210,0.000000,678.079956,979.809998,0.000000,486.890991,-13.871000,0.079630,0.000003,0.000003,0.996824,0.117010,0.000000,0.000000
262,0.000000,189.519989,961.789978,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.001010,0.000000,-0.000210,0.000000,682.140015,979.690002,0.000000,486.760986,-13.861000,0.080116,0.000003,0.000003,0.996786,0.117010,0.000000,0.000000
263,0.000000,191.250000,961.559998,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000910,0.000000,-0.000210,0.000000,686.200012,979.570007,0.000000,486.630981,-13.851000,0.080601,0.000003,0.000003,0.996746,0.117010,0.000000,0.000000
264,0.000000,192.979996,961.329956,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000810,0.000000,-0.000210,0.000000,690.250000,979.449951,0.000000,486.501007,-13.841001,0.081087,0.000003,0.000003,0.996707,0.117010,0.000000,0.000000
265,0.000000,194.709991,961.099976,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000710,0.000000,-0.000210,0.000000,694.299988,979.329956,0.000000,486.371002,-13.831000,0.081572,0.000003,0.000003,0.996667,0.117010,0.000000,0.000000
266,0.000000,196.440002,960.869995,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000610,0.000000,-0.000210,0.000000,698.349976,979.209961,0.000000,486.240997,-13.821000,0.082058,0.000003,0.000003,0.996628,0.117010,0.000000,0.000000
267,0.000000,198.169998,960.639954,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000510,0.000000,-0.000210,0.000000,702.399963,979.089966,0.000000,486.110992,-13.811000,0.082543,0.000003,0.000003,0.996587,0.117010,0.000000,0.000000
268,0.000000,199.899994,960.409973,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,706.450012,978.969971,0.000000,485.980988,-13.801000,0.083029,0.000003,0.000003,0.996547,0.117010,0.000000,0.000000
269,0.000000,201.629990,960.179993,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,710.500000,978.849976,0.000000,485.850983,-13.791000,0.083514,0.000003,0.000003,0.996507,0.117010,0.000000,0.000000
270,0.000000,203.360001,959.949951,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,714.549988,978.739990,0.000000,485.721008,-13.781000,0.084000,0.000003,0.000003,0.996466,0.117010,0.000000,0.000000
271,0.000000,205.089996,959.719971,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,718.599976,978.630005,0.000000,485.591003,-13.771000,0.084486,0.000003,0.000003,0.996425,0.117010,0.000000,0.000000
272,0.000000,206.819992,959.489990,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,722.649963,978.519958,0.000000,485.460999,-13.761000,0.084971,0.000003,0.000003,0.996383,0.117010,0.000000,0.000000
273,0.000000,208.549988,959.259949,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,726.690002,978.409973,0.000000,485.330994,-13.751000,0.085457,0.000003,0.000003,0.996342,0.117010,0.000000,0.000000
274,0.000000,210.279999,959.029968,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,730.729980,978.299988,0.000000,485.200989,-13.741000,0.085942,0.000003,0.000003,0.996300,0.117010,0.000000,0.000000
275,0.000000,212.009995,958.799988,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,734.769958,978.190002,0.000000,485.070984,-13.731000,0.086428,0.000003,0.000003,0.996258,0.117010,0.000000,0.000000
276,0.000000,213.739990,958.570007,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,738.809998,978.079956,0.000000,484.941010,-13.721000,0.086913,0.000003,0.000003,0.996216,0.117010,0.000000,0.000000
277,0.000000,215.470001,958.339966,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,742.849976,977.969971,0.000000,484.811005,-13.711000,0.087399,0.000003,0.000003,0.996173,0.117010,0.000000,0.000000
278,0.000000,217.199997,958.109985,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,746.889954,977.859985,0.000000,484.681000,-13.701000,0.087884,0.000003,0.000003,0.996131,0.117010,0.000000,0.000000
279,0.000000,218.929993,957.880005,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,750.929993,977.750000,0.000000,484.550995,-13.691000,0.088370,0.000003,0.000003,0.996088,0.117010,0.000000,0.000000
280,0.000000,220.659988,957.649963,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,754.969971,977.639954,0.000000,484.420990,-13.681000,0.088855,0.000003,0.000003,0.996045,0.117010,0.000000,0.000000
281,0.000000,222.389999,957.419983,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,759.010010,977.529968,0.000000,484.290985,-13.671000,0.089341,0.000003,0.000003,0.996001,0.117010,0.000000,0.000000
282,0.000000,224.119995,957.190002,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,763.039978,977.419983,0.000000,484.161011,-13.661000,0.089826,0.000003,0.000003,0.995957,0.117010,0.000000,0.000000
283,0.000000,225.849991,956.959961,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,767.070007,977.309998,0.000000,484.031006,-13.651000,0.090312,0.000003,0.000003,0.995914,0.117010,0.000000,0.000000
284,0.000000,227.580002,956.729980,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,771.099976,977.199951,0.000000,483.901001,-13.641000,0.090797,0.000003,0.000003,0.995869,0.117010,0.000000,0.000000
285,0.000000,229.309998,956.500000,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,775.130005,977.089966,0.000000,483.770996,-13.631001,0.091283,0.000003,0.000003,0.995825,0.117010,0.000000,0.000000
286,0.000000,231.039993,956.269958,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,779.159973,976.979980,0.000000,483.640991,-13.621000,0.091769,0.000003,0.000003,0.995780,0.117010,0.000000,0.000000
287,0.000000,232.769989,956.039978,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,783.190002,976.869995,0.000000,483.510986,-13.611000,0.092254,0.000003,0.000003,0.995735,0.117010,0.000000,0.000000
288,0.000000,234.500000,955.809998,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,787.219971,976.759949,0.000000,483.380981,-13.601000,0.092740,0.000003,0.000003,0.995690,0.117010,0.000000,0.000000
289,0.000000,236.229996,955.579956,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,791.250000,976.649963,0.000000,483.251007,-13.591001,0.093225,0.000003,0.000003,0.995645,0.117010,0.000000,0.000000
290,0.000000,237.959991,955.349976,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,795.279968,976.539978,0.000000,483.121002,-13.581000,0.093711,0.000003,0.000003,0.995599,0.117010,0.000000,0.000000
291,0.000000,239.689987,955.119995,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,799.299988,976.429993,0.000000,482.990997,-13.571000,0.094196,0.000003,0.000003,0.995554,0.117010,0.000000,0.000000
292,0.000000,241.419998,954.889954,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,803.320007,976.320007,0.000000,482.860992,-13.561000,0.094682,0.000003,0.000003,0.995508,0.117010,0.000000,0.000000
293,0.000000,243.149994,954.659973,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,807.339966,976.209961,0.000000,482.730988,-13.551000,0.095167,0.000003,0.000003,0.995461,0.117010,0.000000,0.000000
294,0.000000,244.879990,954.429993,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,811.359985,976.099976,0.000000,482.600983,-13.541000,0.095653,0.000003,0.000003,0.995415,0.117010,0.000000,0.000000
295,0.000000,246.610001,954.199951,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,815.380005,975.989990,0.000000,482.471008,-13.531000,0.096138,0.000003,0.000003,0.995368,0.117010,0.000000,0.000000
296,0.000000,248.339996,953.969971,0.000000,207.761002,-27.600998,0.476408,-0.476527,0.522394,0.522554,-0.000410,0.000000,-0.000210,0.000000,819.399963,975.880005,0.000000,482.341003,-13.521000,0.096624,0.000003,0.000003,0.995321,0.117010,0.000000,0.000000
