frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
91,True,True,1.000000,0.000000,-3915.339844,17.010000,0.000000,1363.679932,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000800,-0.000100,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
92,True,True,1.000000,0.000000,-3903.909912,17.010000,0.000000,1373.510010,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
93,True,True,1.000000,0.000000,-3892.389893,17.010000,0.000000,1383.260010,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
94,True,True,1.000000,0.000000,-3880.789795,17.010000,0.000000,1392.929932,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
95,True,True,1.000000,0.000000,-3869.109863,17.010000,0.000000,1402.369995,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000800,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
96,True,True,1.000000,0.000000,-3857.349854,17.010000,0.000000,1410.630005,8.139999,-0.003358,0.003358,0.707096,0.707102,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
97,True,True,1.000000,0.000000,-3845.530029,17.010000,0.000000,1418.890015,8.139999,-0.003358,0.003364,0.707096,0.707102,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
98,True,True,1.000000,0.000000,-3833.639893,17.010000,0.000000,1427.150024,8.139999,-0.003358,0.003369,0.707096,0.707102,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
99,True,True,1.000000,0.000000,-3821.679932,17.010000,0.000000,1435.409912,8.139999,-0.003358,0.003374,0.707096,0.707102,-0.000900,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
100,True,True,1.000000,0.000000,-3809.649902,17.010000,0.000000,1443.669922,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000800,-0.000100,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
101,True,True,1.000000,0.000000,-3797.549805,17.010000,0.000000,1451.929932,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000700,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
102,True,True,1.000000,0.000000,-3785.379883,17.010000,0.000000,1460.189941,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
103,True,True,1.000000,0.000000,-3773.139893,17.010000,0.000000,1468.449951,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
104,True,True,1.000000,0.000000,-3760.829834,17.010000,0.000000,1476.709961,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
105,True,True,1.000000,0.000000,-3748.449951,17.010000,0.000000,1484.969971,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
106,True,True,1.000000,0.000000,-3736.010010,17.010000,0.000000,1493.229980,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
107,True,True,1.000000,0.000000,-3723.500000,17.010000,0.000000,1501.489990,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
108,True,True,1.000000,0.000000,-3710.919922,17.010000,0.000000,1509.750000,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
109,True,True,1.000000,0.000000,-3698.270020,17.010000,0.000000,1518.010010,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
110,True,True,1.000000,0.000000,-3685.549805,17.010000,0.000000,1526.270020,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
111,True,True,1.000000,0.000000,-3672.760010,17.010000,0.000000,1534.529907,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
112,True,True,1.000000,0.000000,-3659.899902,17.010000,0.000000,1542.789917,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
113,True,True,1.000000,0.000000,-3646.969971,17.010000,0.000000,1551.049927,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
114,True,True,1.000000,0.000000,-3633.979980,17.010000,0.000000,1559.309937,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
115,True,True,1.000000,0.000000,-3620.919922,17.010000,0.000000,1567.569946,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
116,True,True,1.000000,0.000000,-3607.790039,17.010000,0.000000,1575.829956,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
117,True,True,1.000000,0.000000,-3594.589844,17.010000,0.000000,1584.089966,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
118,True,True,1.000000,0.000000,-3581.319824,17.010000,0.000000,1592.349976,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
119,True,True,1.000000,0.000000,-3567.979980,17.010000,0.000000,1600.609985,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
120,True,True,1.000000,0.000000,-3554.569824,17.010000,0.000000,1608.869995,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
121,True,True,1.000000,0.000000,-3541.089844,17.010000,0.000000,1617.130005,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
122,True,True,1.000000,0.000000,-3527.540039,17.010000,0.000000,1625.390015,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
123,True,True,1.000000,0.000000,-3513.929932,17.010000,0.000000,1633.650024,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
124,True,True,1.000000,0.000000,-3500.250000,17.010000,0.000000,1641.909912,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
125,True,True,1.000000,0.000000,-3486.500000,17.010000,0.000000,1650.169922,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
126,True,True,1.000000,0.000000,-3472.679932,17.010000,0.000000,1658.429932,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
127,True,True,1.000000,0.000000,-3458.790039,17.010000,0.000000,1666.689941,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
128,True,True,1.000000,0.000000,-3444.829834,17.010000,0.000000,1674.949951,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
129,True,True,1.000000,0.000000,-3430.799805,17.010000,0.000000,1683.209961,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
130,True,True,1.000000,0.000000,-3416.699951,17.010000,0.000000,1691.469971,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
131,True,True,1.000000,0.000000,-3402.540039,17.010000,0.000000,1699.729980,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
132,True,True,1.000000,0.000000,-3388.309814,17.010000,0.000000,1707.989990,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
133,True,True,1.000000,0.000000,-3374.010010,17.010000,0.000000,1716.250000,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
134,True,True,1.000000,0.000000,-3359.639893,17.010000,0.000000,1724.510010,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
135,True,True,1.000000,0.000000,-3345.199951,17.010000,0.000000,1732.770020,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
136,True,True,1.000000,0.000000,-3330.689941,17.010000,0.000000,1741.029907,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
137,True,True,1.000000,0.000000,-3316.109863,17.010000,0.000000,1749.289917,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
138,True,True,1.000000,0.000000,-3301.459961,17.010000,0.000000,1757.549927,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
139,True,True,1.000000,0.000000,-3286.739990,17.010000,0.000000,1765.809937,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
140,True,True,1.000000,0.000000,-3271.959961,17.010000,0.000000,1774.069946,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
141,True,True,1.000000,0.000000,-3257.109863,17.010000,0.000000,1782.329956,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
142,True,True,1.000000,0.000000,-3242.189941,17.010000,0.000000,1790.589966,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
143,True,True,1.000000,0.000000,-3227.199951,17.010000,0.000000,1798.849976,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
144,True,True,1.000000,0.000000,-3212.139893,17.010000,0.000000,1807.109985,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
145,True,True,1.000000,0.000000,-3197.010010,17.010000,0.000000,1815.369995,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
146,True,True,1.000000,0.000000,-3181.809814,17.010000,0.000000,1823.630005,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
147,True,True,1.000000,0.000000,-3166.540039,17.010000,0.000000,1831.890015,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
148,True,True,1.000000,0.000000,-3151.209961,17.010000,0.000000,1840.149902,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
149,True,True,1.000000,0.000000,-3135.809814,17.010000,0.000000,1848.409912,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
150,True,True,1.000000,0.000000,-3120.339844,17.010000,0.000000,1856.669922,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
151,True,True,1.000000,0.000000,-3104.800049,17.010000,0.000000,1864.929932,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
152,True,True,1.000000,0.000000,-3089.189941,17.010000,0.000000,1873.189941,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
153,True,True,1.000000,0.000000,-3073.510010,17.010000,0.000000,1881.449951,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
154,True,True,1.000000,0.000000,-3057.760010,17.010000,0.000000,1889.709961,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
155,True,True,1.000000,0.000000,-3041.939941,17.010000,0.000000,1897.969971,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
156,True,True,1.000000,0.000000,-3026.050049,17.010000,0.000000,1906.229980,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
157,True,True,1.000000,0.000000,-3010.099854,17.010000,0.000000,1914.489990,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
158,True,True,1.000000,0.000000,-2994.079834,17.010000,0.000000,1922.750000,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
159,True,True,1.000000,0.000000,-2977.989990,17.010000,0.000000,1931.010010,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
160,True,True,1.000000,0.000000,-2961.829834,17.010000,0.000000,1939.269897,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
161,True,True,1.000000,0.000000,-2945.599854,17.010000,0.000000,1947.529907,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
162,True,True,1.000000,0.000000,-2929.300049,17.010000,0.000000,1955.789917,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
163,True,True,1.000000,0.000000,-2912.929932,17.010000,0.000000,1964.049927,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
164,True,True,1.000000,0.000000,-2896.489990,17.010000,0.000000,1972.309937,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
165,True,True,1.000000,0.000000,-2879.979980,17.010000,0.000000,1980.569946,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
166,True,True,1.000000,0.000000,-2863.409912,17.010000,0.000000,1988.829956,8.139999,-0.003358,0.003380,0.707096,0.707101,-0.000600,-0.000200,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
