frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
27,False,False,0.000000,0.000000,0.000000,0.000000,-0.200000,0.000000,99.049995,-0.731000,0.000000,369.710999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
28,False,False,0.000000,0.000000,0.000000,0.000000,-0.210000,0.000000,102.089996,-0.731000,0.000000,364.290985,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
29,False,False,0.000000,0.000000,0.000000,0.000000,-0.220000,0.000000,105.079994,-0.731000,0.000000,358.871002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
30,False,False,0.000000,0.000000,0.000000,0.000000,-0.230000,0.000000,108.029999,-0.731000,0.000000,353.450989,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
31,False,False,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,110.930000,-0.731000,0.000000,348.031006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
32,False,False,0.000000,0.000000,0.000000,0.000000,-0.250000,0.000000,113.790001,-0.731000,0.000000,342.610992,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
33,False,False,0.000000,0.000000,0.000000,0.000000,-0.260000,0.000000,116.599998,-0.731000,0.000000,337.191010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
34,False,False,0.000000,0.000000,0.000000,0.000000,-0.270000,0.000000,119.360001,-0.731000,0.000000,331.770996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
35,False,False,0.000000,0.000000,0.000000,0.000000,-0.280000,0.000000,122.079994,-0.731000,0.000000,326.351013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
36,False,False,0.000000,0.000000,0.000000,0.000000,-0.290000,0.000000,124.750000,-0.731000,0.000000,320.931000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
37,False,False,0.000000,0.000000,0.000000,0.000000,-0.300000,0.000000,127.379997,-0.731000,0.000000,315.510986,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
38,False,False,0.000000,0.000000,0.000000,0.000000,-0.310000,0.000000,129.959991,-0.731000,0.000000,310.091003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
39,False,False,0.000000,0.000000,0.000000,0.000000,-0.320000,0.000000,132.500000,-0.731000,0.000000,304.670990,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
40,False,False,0.000000,0.000000,0.000000,0.000000,-0.330000,0.000000,134.989990,-0.731000,0.000000,299.251007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
41,False,False,0.000000,0.000000,0.000000,0.000000,-0.340000,0.000000,137.440002,-0.731000,0.000000,293.830994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
42,False,False,0.000000,0.000000,0.000000,0.000000,-0.350000,0.000000,139.839996,-0.731000,0.000000,288.411011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
43,False,False,0.000000,0.000000,0.000000,0.000000,-0.360000,0.000000,142.199997,-0.731000,0.000000,282.990997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
44,False,False,0.000000,0.000000,0.000000,0.000000,-0.370000,0.000000,144.509995,-0.731000,0.000000,277.571014,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
45,False,False,0.000000,0.000000,0.000000,0.000000,-0.380000,0.000000,146.779999,-0.731000,0.000000,272.151001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
46,False,False,0.000000,0.000000,0.000000,0.000000,-0.390000,0.000000,149.000000,-0.731000,0.000000,266.730988,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
47,False,False,0.000000,0.000000,0.000000,0.000000,-0.400000,0.000000,151.179993,-0.731000,0.000000,261.311005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
48,False,False,0.000000,0.000000,0.000000,0.000000,-0.410000,0.000000,153.309998,-0.731000,0.000000,255.891006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
49,False,False,0.000000,0.000000,0.000000,0.000000,-0.420000,0.000000,155.399994,-0.731000,0.000000,250.471008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
50,False,False,0.000000,0.000000,0.000000,0.000000,-0.430000,0.000000,157.440002,-0.731000,0.000000,245.050995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
51,False,False,0.000000,0.000000,0.000000,0.000000,-0.440000,0.000000,159.440002,-0.731000,0.000000,239.630997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
52,False,False,0.000000,0.000000,0.000000,0.000000,-0.450000,0.000000,161.389999,-0.731000,0.000000,234.210999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
53,False,False,0.000000,0.000000,0.000000,0.000000,-0.460000,0.000000,163.300003,-0.731000,0.000000,228.791000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
54,False,False,0.000000,0.000000,0.000000,0.000000,-0.470000,0.000000,165.160004,-0.731000,0.000000,223.371002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
55,False,False,0.000000,0.000000,0.000000,0.000000,-0.480000,0.000000,166.979996,-0.731000,0.000000,217.951004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
56,False,False,0.000000,0.000000,0.000000,0.000000,-0.490000,0.000000,168.750000,-0.731000,0.000000,212.531006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
57,False,False,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,170.479996,-0.731000,0.000000,207.111008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
58,False,False,0.000000,0.000000,0.000000,0.000000,-0.510000,0.000000,172.160004,-0.731000,0.000000,201.691010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
59,False,False,0.000000,0.000000,0.000000,0.000000,-0.520000,0.000000,173.800003,-0.731000,0.000000,196.270996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
60,False,False,0.000000,0.000000,0.000000,0.000000,-0.530000,0.000000,175.389999,-0.731000,0.000000,190.850998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
61,False,False,0.000000,0.000000,0.000000,0.000000,-0.540000,0.000000,176.940002,-0.731000,0.000000,185.431000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
62,False,False,0.000000,0.000000,0.000000,0.000000,-0.550000,0.000000,178.440002,-0.731000,0.000000,180.011002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
63,False,False,0.000000,0.000000,0.000000,0.000000,-0.560000,0.000000,179.889999,-0.731000,0.000000,174.591003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
64,False,False,0.000000,0.000000,0.000000,0.000000,-0.570000,0.000000,181.300003,-0.731000,0.000000,169.171005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
65,False,False,0.000000,0.000000,0.000000,0.000000,-0.580000,0.000000,182.659988,-0.731000,0.000000,163.751007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
66,False,False,0.000000,0.000000,0.000000,0.000000,-0.590000,0.000000,183.979996,-0.731000,0.000000,158.331009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
67,False,False,0.000000,0.000000,0.000000,0.000000,-0.600000,0.000000,185.250000,-0.731000,0.000000,152.911011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
68,False,False,0.000000,0.000000,0.000000,0.000000,-0.610000,0.000000,186.479996,-0.731000,0.000000,147.490997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
69,False,False,0.000000,0.000000,0.000000,0.000000,-0.620000,0.000000,187.659988,-0.731000,0.000000,142.070999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
70,False,False,0.000000,0.000000,0.000000,0.000000,-0.630000,0.000000,188.800003,-0.731000,0.000000,136.651001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
71,True,True,-1.000000,1.000000,0.090000,0.090000,3.520000,0.000000,189.889999,497.401001,0.000000,131.231003,-0.000763,0.005327,0.000030,0.999985,-0.183310,1.858610,0.005610
72,False,False,1.000000,1.000000,0.000000,0.090000,7.670000,0.000000,190.940002,497.401001,0.000000,125.810997,-0.002263,0.020627,0.000051,0.999785,-0.359410,3.672310,0.004610
73,False,False,1.000000,1.000000,0.000000,0.090000,11.820000,0.000000,191.940002,497.401001,0.000000,120.390999,-0.004464,0.043291,0.000073,0.999053,-0.528510,5.442610,0.003410
74,False,False,1.000000,1.000000,0.000000,0.090000,15.969999,0.000000,192.899994,497.401001,0.000000,114.971001,-0.007334,0.073113,0.000089,0.997297,-0.527610,5.474610,0.001410
75,False,False,1.000000,1.000000,0.000000,0.090000,20.119999,0.000000,193.809998,497.401001,0.000000,109.550995,-0.010199,0.103001,0.000100,0.994629,-0.524810,5.474910,-0.000110
76,False,False,1.000000,1.000000,0.000000,0.090000,24.269999,0.000000,194.679993,497.401001,0.000000,104.130997,-0.013042,0.132796,0.000105,0.991058,-0.522810,5.475010,-0.001410
77,False,False,1.000000,1.000000,0.000000,0.090000,28.420000,0.000000,195.500000,497.401001,0.000000,98.710999,-0.015863,0.162473,0.000105,0.986585,-0.521410,5.475210,-0.002410
78,False,False,1.000000,1.000000,0.000000,0.090000,32.570000,0.000000,196.279999,497.401001,0.000000,93.291000,-0.018663,0.192004,0.000100,0.981217,-0.520410,5.475310,-0.003210
79,False,False,1.000000,1.000000,0.000000,0.090000,36.719997,0.000000,197.009995,497.401001,0.000000,87.870995,-0.021442,0.221357,0.000094,0.974957,-0.519810,5.475310,-0.003910
80,False,False,1.000000,1.000000,0.000000,0.090000,40.869999,0.000000,197.699997,497.401001,0.000000,82.450996,-0.024198,0.250511,0.000084,0.967811,-0.519410,5.475410,-0.004410
81,False,False,1.000000,1.000000,0.000000,0.090000,45.020000,0.000000,198.339996,497.401001,0.000000,77.030998,-0.026934,0.279438,0.000073,0.959786,-0.519110,5.475410,-0.004810
82,False,False,1.000000,1.000000,0.000000,0.090000,49.169998,0.000000,198.940002,497.401001,0.000000,71.611000,-0.029642,0.308111,0.000057,0.950888,-0.518910,5.475410,-0.005110
83,False,False,1.000000,1.000000,0.000000,0.090000,53.320000,0.000000,199.489990,497.401001,0.000000,66.190994,-0.032323,0.336504,0.000040,0.941127,-0.518810,5.475410,-0.005310
84,False,False,1.000000,1.000000,0.000000,0.090000,57.469997,0.000000,200.000000,497.401001,0.000000,60.771000,-0.034972,0.364590,0.000024,0.930511,-0.518710,5.475410,-0.005510
85,False,False,1.000000,1.000000,0.000000,0.090000,61.619999,0.000000,200.459991,497.401001,0.000000,55.350998,-0.037588,0.392346,0.000008,0.919049,-0.518610,5.475410,-0.005610
86,False,False,1.000000,1.000000,0.000000,0.090000,65.769997,0.000000,200.879990,497.401001,0.000000,49.931000,-0.040173,0.419746,-0.000008,0.906752,-0.518610,5.475410,-0.005710
87,False,False,1.000000,1.000000,0.000000,0.090000,69.919998,0.000000,201.250000,497.401001,0.000000,44.510998,-0.042719,0.446764,-0.000024,0.893631,-0.518610,5.475410,-0.005810
88,False,False,1.000000,1.000000,0.000000,0.090000,74.070000,0.000000,201.580002,497.401001,0.000000,39.091000,-0.045227,0.473376,-0.000040,0.879698,-0.518610,5.475410,-0.005910
89,False,False,1.000000,1.000000,0.000000,0.090000,78.220001,0.000000,201.750000,497.401001,0.000000,19.990999,-0.047693,0.499557,-0.000057,0.864967,-0.518610,5.475410,-0.005910
90,False,False,1.000000,1.000000,0.000000,0.090000,82.369995,0.000000,201.809998,497.401001,0.000000,7.571000,-0.050115,0.525285,-0.000073,0.849449,-0.518610,5.475410,-0.005910
91,False,False,1.000000,1.000000,0.000000,0.090000,86.519997,0.000000,201.809998,497.401001,0.000000,-0.491000,-0.052494,0.550538,-0.000089,0.833158,-0.518610,5.475410,-0.005910
92,False,False,1.000000,1.000000,0.000000,0.090000,90.669998,0.000000,201.759995,497.401001,0.000000,-5.731000,-0.054825,0.575290,-0.000105,0.816110,-0.518610,5.475410,-0.005910
93,False,False,1.000000,1.000000,0.000000,0.090000,94.820000,0.000000,201.679993,497.401001,0.000000,-9.141000,-0.057101,0.599518,-0.000121,0.798322,-0.518610,5.475410,-0.005910
94,False,False,1.000000,1.000000,0.000000,0.090000,98.970001,0.000000,201.589996,497.401001,0.000000,-11.351000,-0.059329,0.623201,-0.000138,0.779808,-0.518610,5.475410,-0.005910
95,False,False,1.000000,1.000000,0.000000,0.090000,103.119995,0.000000,201.479996,497.401001,0.000000,-12.791000,-0.061504,0.646318,-0.000154,0.760585,-0.518610,5.475410,-0.005910
96,False,False,1.000000,1.000000,0.000000,0.090000,107.269997,0.000000,201.369995,497.401001,0.000000,-13.731000,-0.063618,0.668847,-0.000170,0.740673,-0.518610,5.475410,-0.005910
97,False,False,1.000000,1.000000,0.000000,0.090000,111.419998,0.000000,201.250000,497.401001,0.000000,-14.341001,-0.065679,0.690771,-0.000186,0.720084,-0.518610,5.475410,-0.005910
98,False,False,1.000000,1.000000,0.000000,0.090000,115.570000,0.000000,201.129990,497.401001,0.000000,-14.731000,-0.067681,0.712067,-0.000202,0.698842,-0.518710,5.475410,-0.005910
99,False,False,1.000000,1.000000,0.000000,0.090000,119.719994,0.000000,201.009995,497.401001,0.000000,-14.991000,-0.069617,0.732714,-0.000218,0.676966,-0.518710,5.475410,-0.005910
100,False,False,1.000000,1.000000,0.000000,0.090000,123.869995,0.000000,200.879990,497.401001,0.000000,-15.161000,-0.071495,0.752696,-0.000235,0.654475,-0.518710,5.475410,-0.005910
101,False,False,1.000000,1.000000,0.000000,0.090000,128.020004,0.000000,200.750000,497.401001,0.000000,-15.271000,-0.073307,0.771992,-0.000251,0.631391,-0.518710,5.475410,-0.005910
102,False,False,1.000000,1.000000,0.000000,0.090000,132.169998,0.000000,200.619995,497.401001,0.000000,-15.341000,-0.075050,0.790590,-0.000267,0.607729,-0.518710,5.475410,-0.005910
103,False,False,1.000000,1.000000,0.000000,0.090000,136.319992,0.000000,200.489990,497.401001,0.000000,-15.381001,-0.076728,0.808468,-0.000283,0.583517,-0.518710,5.475410,-0.005910
104,False,False,1.000000,1.000000,0.000000,0.090000,140.470001,0.000000,200.360001,497.401001,0.000000,-15.411000,-0.078335,0.825610,-0.000299,0.558776,-0.518710,5.475410,-0.005910
105,False,False,1.000000,1.000000,0.000000,0.090000,144.619995,0.000000,200.229996,497.401001,0.000000,-15.431000,-0.079873,0.842002,-0.000316,0.533528,-0.518710,5.475410,-0.005910
106,False,False,1.000000,1.000000,0.000000,0.090000,148.770004,0.000000,200.099991,497.401001,0.000000,-15.441000,-0.081335,0.857629,-0.000332,0.507795,-0.518810,5.475410,-0.005910
107,False,False,1.000000,1.000000,0.000000,0.090000,152.919998,0.000000,199.970001,497.401001,0.000000,-15.451000,-0.082721,0.872479,-0.000348,0.481598,-0.518810,5.475410,-0.005910
108,False,False,1.000000,1.000000,0.000000,0.090000,157.069992,0.000000,199.839996,497.401001,0.000000,-15.451000,-0.084038,0.886536,-0.000364,0.454964,-0.518810,5.475410,-0.005910
109,False,False,1.000000,1.000000,0.000000,0.090000,161.220001,0.000000,199.709991,497.401001,0.000000,-15.451000,-0.085273,0.899785,-0.000380,0.427920,-0.518810,5.475410,-0.005910
110,False,False,1.000000,1.000000,0.000000,0.090000,165.369995,0.000000,199.580002,497.401001,0.000000,-15.451000,-0.086433,0.912217,-0.000397,0.400487,-0.518810,5.475410,-0.005910
111,False,False,1.000000,1.000000,0.000000,0.090000,169.519989,0.000000,199.449997,497.401001,0.000000,-15.451000,-0.087512,0.923821,-0.000407,0.372687,-0.518810,5.475410,-0.005910
112,False,False,1.000000,1.000000,0.000000,0.090000,173.669998,0.000000,199.319992,497.401001,0.000000,-15.451000,-0.088515,0.934586,-0.000418,0.344548,-0.518810,5.475410,-0.005910
113,False,False,1.000000,1.000000,0.000000,0.090000,177.819992,0.000000,199.190002,497.401001,0.000000,-15.451000,-0.089438,0.944502,-0.000429,0.316096,-0.518810,5.475410,-0.005910
114,False,False,1.000000,1.000000,0.000000,0.090000,181.970001,0.000000,199.059998,497.401001,0.000000,-15.451000,-0.090280,0.953559,-0.000440,0.287358,-0.518810,5.475410,-0.005910
115,False,False,1.000000,1.000000,0.000000,0.090000,186.119995,0.000000,198.929993,497.401001,0.000000,-15.451000,-0.091040,0.961749,-0.000450,0.258361,-0.518810,5.475410,-0.005910
116,False,False,1.000000,1.000000,0.000000,0.090000,190.269989,0.000000,198.800003,497.401001,0.000000,-15.451000,-0.091715,0.969066,-0.000461,0.229126,-0.518810,5.475410,-0.005910
117,False,False,1.000000,1.000000,0.000000,0.090000,194.419998,0.000000,198.669998,497.401001,0.000000,-15.451000,-0.092308,0.975502,-0.000472,0.199686,-0.518810,5.475410,-0.005910
118,False,False,1.000000,1.000000,0.000000,0.090000,198.569992,0.000000,198.539993,497.401001,0.000000,-15.451000,-0.092815,0.981052,-0.000483,0.170064,-0.518910,5.475410,-0.005910
119,False,False,1.000000,1.000000,0.000000,0.090000,202.720001,0.000000,198.409988,497.401001,0.000000,-15.451000,-0.093241,0.985711,-0.000494,0.140284,-0.518910,5.475410,-0.005910
120,False,False,1.000000,1.000000,0.000000,0.090000,206.869995,0.000000,198.279999,497.401001,0.000000,-15.451000,-0.093581,0.989474,-0.000504,0.110381,-0.518910,5.475410,-0.005910
121,False,False,1.000000,1.000000,0.000000,0.090000,211.009995,0.000000,198.149994,497.401001,0.000000,-15.451000,-0.093835,0.992338,-0.000515,0.080375,-0.518910,5.475410,-0.005910
122,False,False,1.000000,1.000000,0.000000,0.090000,215.149994,0.000000,198.019989,497.401001,0.000000,-15.451000,-0.094002,0.994301,-0.000526,0.050293,-0.518910,5.475410,-0.005910
123,False,False,1.000000,1.000000,0.000000,0.090000,219.299988,0.000000,197.889999,497.401001,0.000000,-15.451000,-0.094088,0.995359,-0.000537,0.020169,-0.518910,5.475410,-0.005910
124,False,False,1.000000,1.000000,0.000000,0.090000,223.449997,0.000000,197.759995,497.401001,0.000000,-15.451000,-0.094088,0.995514,-0.000542,-0.009972,-0.518910,5.475410,-0.005910
125,False,False,1.000000,1.000000,0.000000,0.090000,227.599991,0.000000,197.629990,497.401001,0.000000,-15.451000,-0.094002,0.994764,-0.000548,-0.040108,-0.518910,5.475410,-0.005910
126,False,False,1.000000,1.000000,0.000000,0.090000,231.739990,0.000000,197.500000,497.401001,0.000000,-15.451000,-0.093829,0.993110,-0.000553,-0.070205,-0.518910,5.475410,-0.005910
127,False,False,1.000000,1.000000,0.000000,0.090000,235.879990,0.000000,197.369995,497.401001,0.000000,-15.451000,-0.093570,0.990554,-0.000558,-0.100238,-0.518910,5.475410,-0.005810
128,False,False,1.000000,1.000000,0.000000,0.090000,240.029999,0.000000,197.239990,497.401001,0.000000,-15.451000,-0.093231,0.987097,-0.000564,-0.130180,-0.518910,5.475410,-0.005810
129,False,False,1.000000,1.000000,0.000000,0.090000,244.179993,0.000000,197.110001,497.401001,0.000000,-15.451000,-0.092804,0.982744,-0.000569,-0.160002,-0.518910,5.475410,-0.005810
130,False,False,1.000000,1.000000,0.000000,0.090000,248.330002,0.000000,196.979996,497.401001,0.000000,-15.451000,-0.092292,0.977499,-0.000575,-0.189679,-0.518910,5.475410,-0.005810
131,False,False,1.000000,1.000000,0.000000,0.090000,252.479996,0.000000,196.849991,497.401001,0.000000,-15.451000,-0.091698,0.971365,-0.000580,-0.219183,-0.518910,5.475410,-0.005810
132,False,False,1.000000,1.000000,0.000000,0.090000,256.630005,0.000000,196.720001,497.401001,0.000000,-15.451000,-0.091019,0.964348,-0.000585,-0.248493,-0.518910,5.475410,-0.005810
133,False,False,1.000000,1.000000,0.000000,0.090000,260.779999,0.000000,196.589996,497.401001,0.000000,-15.451000,-0.090258,0.956454,-0.000591,-0.277577,-0.518910,5.475410,-0.005810
134,False,False,1.000000,1.000000,0.000000,0.090000,264.919983,0.000000,196.459991,497.401001,0.000000,-15.451000,-0.089416,0.947692,-0.000596,-0.306407,-0.518910,5.475410,-0.005810
135,False,False,1.000000,1.000000,0.000000,0.090000,269.059998,0.000000,196.330002,497.401001,0.000000,-15.451000,-0.088494,0.938069,-0.000596,-0.334956,-0.518910,5.475410,-0.005810
136,False,False,1.000000,1.000000,0.000000,0.090000,273.199982,0.000000,196.199997,497.401001,0.000000,-15.451000,-0.087490,0.927593,-0.000596,-0.363203,-0.519010,5.475410,-0.005710
137,False,False,1.000000,1.000000,0.000000,0.090000,277.350006,0.000000,196.069992,497.401001,0.000000,-15.451000,-0.086406,0.916274,-0.000596,-0.391122,-0.519010,5.475410,-0.005710
138,False,False,1.000000,1.000000,0.000000,0.090000,281.500000,0.000000,195.940002,497.401001,0.000000,-15.451000,-0.085241,0.904123,-0.000596,-0.418684,-0.519010,5.475410,-0.005710
139,False,False,1.000000,1.000000,0.000000,0.090000,285.639984,0.000000,195.809998,497.401001,0.000000,-15.451000,-0.084000,0.891151,-0.000596,-0.445863,-0.519010,5.475410,-0.005710
140,False,False,1.000000,1.000000,0.000000,0.090000,289.779999,0.000000,195.679993,497.401001,0.000000,-15.451000,-0.082684,0.877369,-0.000596,-0.472637,-0.519010,5.475410,-0.005710
141,False,False,1.000000,1.000000,0.000000,0.090000,293.919983,0.000000,195.550003,497.401001,0.000000,-15.451000,-0.081292,0.862789,-0.000596,-0.498985,-0.519010,5.475410,-0.005710
142,False,False,1.000000,1.000000,0.000000,0.090000,298.059998,0.000000,195.419998,497.401001,0.000000,-15.451000,-0.079824,0.847424,-0.000596,-0.524881,-0.519010,5.475410,-0.005610
