frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
198,0.000000,-65.769997,983.359985,0.000000,28.760000,-17.440001,0.480028,-0.480028,0.519225,0.519184,-0.002900,0.000000,0.000000,0.000000,178.729996,987.809998,0.000000,216.909988,-14.469999,0.060786,0.000003,0.000003,0.998151,0.148500,0.000000,0.000000
199,0.000000,-65.529999,983.209961,0.000000,28.760000,-17.440001,0.480023,-0.480023,0.519229,0.519189,-0.002800,0.000000,0.000000,0.000000,180.539993,987.690002,0.000000,216.849991,-14.460000,0.061401,0.000003,0.000003,0.998113,0.148500,0.000000,0.000000
200,0.000000,-65.290001,983.059998,0.000000,28.760000,-17.440001,0.480017,-0.480017,0.519234,0.519194,-0.002700,0.000000,0.000000,0.000000,182.349991,987.570007,0.000000,216.789993,-14.450000,0.062016,0.000003,0.000003,0.998075,0.148500,0.000000,0.000000
201,0.000000,-65.049995,982.909973,0.000000,28.760000,-17.440001,0.480012,-0.480012,0.519238,0.519200,-0.002600,0.000000,0.000000,0.000000,184.159988,987.449951,0.000000,216.729996,-14.440000,0.062631,0.000003,0.000003,0.998037,0.148500,0.000000,0.000000
202,0.000000,-64.809998,982.759949,0.000000,28.760000,-17.440001,0.480007,-0.480007,0.519243,0.519205,-0.002500,0.000000,0.000000,0.000000,185.970001,987.329956,0.000000,216.669998,-14.429999,0.063246,0.000003,0.000003,0.997998,0.148500,0.000000,0.000000
203,0.000000,-64.570000,982.609985,0.000000,28.760000,-17.440001,0.480001,-0.480001,0.519248,0.519211,-0.002400,0.000000,0.000000,0.000000,187.779999,987.209961,0.000000,216.610001,-14.420000,0.063861,0.000003,0.000003,0.997959,0.148500,0.000000,0.000000
204,0.000000,-64.330002,982.459961,0.000000,28.760000,-17.440001,0.479996,-0.479996,0.519252,0.519216,-0.002300,0.000000,0.000000,0.000000,189.580002,987.089966,0.000000,216.549988,-14.410000,0.064476,0.000003,0.000003,0.997919,0.148500,0.000000,0.000000
205,0.000000,-64.089996,982.309998,0.000000,28.760000,-17.440001,0.479990,-0.479990,0.519257,0.519221,-0.002200,0.000000,0.000000,0.000000,191.379990,986.969971,0.000000,216.489990,-14.400000,0.065091,0.000003,0.000003,0.997879,0.148500,0.000000,0.000000
206,0.000000,-63.849998,982.159973,0.000000,28.760000,-17.440001,0.479985,-0.479985,0.519261,0.519227,-0.002100,0.000000,0.000000,0.000000,193.179993,986.849976,0.000000,216.429993,-14.389999,0.065706,0.000003,0.000003,0.997839,0.148500,0.000000,0.000000
207,0.000000,-63.609997,982.009949,0.000000,28.760000,-17.440001,0.479980,-0.479980,0.519266,0.519232,-0.002000,0.000000,0.000000,0.000000,194.979996,986.729980,0.000000,216.369995,-14.380000,0.066321,0.000003,0.000003,0.997798,0.148500,0.000000,0.000000
208,0.000000,-63.369999,981.859985,0.000000,28.760000,-17.440001,0.479974,-0.479974,0.519270,0.519238,-0.001900,0.000000,0.000000,0.000000,196.779999,986.609985,0.000000,216.309998,-14.370000,0.066936,0.000003,0.000003,0.997757,0.148500,0.000000,0.000000
209,0.000000,-63.129997,981.709961,0.000000,28.760000,-17.440001,0.479969,-0.479969,0.519275,0.519243,-0.001800,0.000000,0.000000,0.000000,198.580002,986.489990,0.000000,216.250000,-14.360000,0.067551,0.000003,0.000003,0.997716,0.148500,0.000000,0.000000
210,0.000000,-62.889999,981.559998,0.000000,28.760000,-17.440001,0.479963,-0.479963,0.519280,0.519248,-0.001700,0.000000,0.000000,0.000000,200.379990,986.369995,0.000000,216.190002,-14.349999,0.068166,0.000003,0.000003,0.997674,0.148500,0.000000,0.000000
211,0.000000,-62.649998,981.409973,0.000000,28.760000,-17.440001,0.479958,-0.479958,0.519284,0.519254,-0.001600,0.000000,0.000000,0.000000,202.179993,986.250000,0.000000,216.129990,-14.340000,0.068781,0.000003,0.000003,0.997632,0.148500,0.000000,0.000000
212,0.000000,-62.410000,981.259949,0.000000,28.760000,-17.440001,0.479953,-0.479953,0.519289,0.519259,-0.001500,0.000000,0.000000,0.000000,203.979996,986.130005,0.000000,216.069992,-14.330000,0.069396,0.000003,0.000003,0.997589,0.148500,0.000000,0.000000
213,0.000000,-62.169998,981.109985,0.000000,28.760000,-17.440001,0.479947,-0.479947,0.519299,0.519259,-0.001400,0.000000,0.000000,0.000000,205.779999,986.009949,0.000000,216.009995,-14.320000,0.070011,0.000003,0.000003,0.997546,0.148500,0.000000,0.000000
214,0.000000,-61.930000,980.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.001300,0.000000,0.000000,0.000000,207.580002,985.889954,0.000000,215.949997,-14.309999,0.070626,0.000003,0.000003,0.997503,0.148500,0.000000,0.000000
215,0.000000,-61.689999,980.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.001200,0.000000,0.000000,0.000000,209.379990,985.769958,0.000000,215.889999,-14.299999,0.071241,0.000003,0.000003,0.997459,0.148500,0.000000,0.000000
216,0.000000,-61.449997,980.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.001100,0.000000,0.000000,0.000000,211.179993,985.649963,0.000000,215.830002,-14.290000,0.071856,0.000003,0.000003,0.997415,0.148500,0.000000,0.000000
217,0.000000,-61.209999,980.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.001000,0.000000,0.000000,0.000000,212.979996,985.529968,0.000000,215.769989,-14.280000,0.072471,0.000003,0.000003,0.997370,0.148500,0.000000,0.000000
218,0.000000,-60.969997,980.359985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000900,0.000000,0.000000,0.000000,214.779999,985.409973,0.000000,215.709991,-14.270000,0.073086,0.000003,0.000003,0.997325,0.148500,0.000000,0.000000
219,0.000000,-60.730000,980.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000800,0.000000,0.000000,0.000000,216.580002,985.289978,0.000000,215.649994,-14.259999,0.073701,0.000003,0.000003,0.997280,0.148500,0.000000,0.000000
220,0.000000,-60.489998,980.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000700,0.000000,0.000000,0.000000,218.379990,985.169983,0.000000,215.589996,-14.250000,0.074316,0.000003,0.000003,0.997235,0.148500,0.000000,0.000000
221,0.000000,-60.250000,979.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000600,0.000000,0.000000,0.000000,220.179993,985.049988,0.000000,215.529999,-14.240000,0.074931,0.000003,0.000003,0.997189,0.148500,0.000000,0.000000
222,0.000000,-60.009998,979.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000500,0.000000,0.000000,0.000000,221.979996,984.929993,0.000000,215.470001,-14.230000,0.075546,0.000003,0.000003,0.997142,0.148500,0.000000,0.000000
223,0.000000,-59.770000,979.609985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000400,0.000000,0.000000,0.000000,223.779999,984.809998,0.000000,215.409988,-14.219999,0.076161,0.000003,0.000003,0.997095,0.148500,0.000000,0.000000
224,0.000000,-59.529999,979.459961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000300,0.000000,0.000000,0.000000,225.569992,984.690002,0.000000,215.349991,-14.210000,0.076776,0.000003,0.000003,0.997048,0.148500,0.000000,0.000000
225,0.000000,-59.289997,979.309998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000200,0.000000,0.000000,0.000000,227.360001,984.570007,0.000000,215.289993,-14.200000,0.077391,0.000003,0.000003,0.997001,0.148500,0.000000,0.000000
226,0.000000,-59.049999,979.159973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,-0.000100,0.000000,0.000000,0.000000,229.149994,984.449951,0.000000,215.229996,-14.190000,0.078006,0.000003,0.000003,0.996953,0.148500,0.000000,0.000000
227,0.000000,-58.809998,979.009949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,230.940002,984.329956,0.000000,215.169998,-14.179999,0.078621,0.000003,0.000003,0.996904,0.148500,0.000000,0.000000
228,0.000000,-58.570000,978.859985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,232.729996,984.209961,0.000000,215.110001,-14.170000,0.079236,0.000003,0.000003,0.996856,0.148500,0.000000,0.000000
229,0.000000,-58.329998,978.709961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,234.519989,984.089966,0.000000,215.049988,-14.160000,0.079851,0.000003,0.000003,0.996807,0.148500,0.000000,0.000000
230,0.000000,-58.090000,978.559998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,236.309998,983.969971,0.000000,214.989990,-14.150000,0.080466,0.000003,0.000003,0.996757,0.148500,0.000000,0.000000
231,0.000000,-57.849998,978.409973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,238.099991,983.849976,0.000000,214.929993,-14.139999,0.081081,0.000003,0.000003,0.996707,0.148500,0.000000,0.000000
232,0.000000,-57.610001,978.259949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,239.889999,983.729980,0.000000,214.869995,-14.130000,0.081696,0.000003,0.000003,0.996657,0.148500,0.000000,0.000000
233,0.000000,-57.369999,978.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,241.679993,983.609985,0.000000,214.809998,-14.120000,0.082311,0.000003,0.000003,0.996607,0.148500,0.000000,0.000000
234,0.000000,-57.129997,977.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,243.470001,983.489990,0.000000,214.750000,-14.110000,0.082926,0.000003,0.000003,0.996556,0.148500,0.000000,0.000000
235,0.000000,-56.889999,977.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,245.259995,983.369995,0.000000,214.690002,-14.099999,0.083541,0.000003,0.000003,0.996504,0.148500,0.000000,0.000000
236,0.000000,-56.649998,977.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,247.049988,983.250000,0.000000,214.629990,-14.090000,0.084156,0.000003,0.000003,0.996453,0.148500,0.000000,0.000000
237,0.000000,-56.410000,977.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,248.839996,983.130005,0.000000,214.569992,-14.080000,0.084771,0.000003,0.000003,0.996400,0.148500,0.000000,0.000000
238,0.000000,-56.169998,977.359985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,250.629990,983.009949,0.000000,214.509995,-14.070000,0.085386,0.000003,0.000003,0.996348,0.148500,0.000000,0.000000
239,0.000000,-55.930000,977.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,252.419998,982.889954,0.000000,214.449997,-14.059999,0.086001,0.000003,0.000003,0.996295,0.148500,0.000000,0.000000
240,0.000000,-55.689999,977.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,254.209991,982.769958,0.000000,214.389999,-14.049999,0.086616,0.000003,0.000003,0.996242,0.148500,0.000000,0.000000
241,0.000000,-55.449997,976.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,256.000000,982.649963,0.000000,214.330002,-14.040000,0.087231,0.000003,0.000003,0.996188,0.148500,0.000000,0.000000
242,0.000000,-55.209999,976.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,257.790009,982.529968,0.000000,214.269989,-14.030000,0.087846,0.000003,0.000003,0.996134,0.148500,0.000000,0.000000
243,0.000000,-54.969997,976.609985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,259.579987,982.409973,0.000000,214.209991,-14.020000,0.088461,0.000003,0.000003,0.996079,0.148500,0.000000,0.000000
244,0.000000,-54.730000,976.459961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,261.359985,982.289978,0.000000,214.149994,-14.009999,0.089077,0.000003,0.000003,0.996025,0.148500,0.000000,0.000000
245,0.000000,-54.489998,976.309998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,263.139984,982.169983,0.000000,214.089996,-14.000000,0.089692,0.000003,0.000003,0.995970,0.148500,0.000000,0.000000
246,0.000000,-54.250000,976.159973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,264.919983,982.049988,0.000000,214.029999,-13.990000,0.090307,0.000003,0.000003,0.995914,0.148500,0.000000,0.000000
247,0.000000,-54.009998,976.009949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,266.699982,981.929993,0.000000,213.970001,-13.980000,0.090922,0.000003,0.000003,0.995858,0.148500,0.000000,0.000000
248,0.000000,-53.770000,975.859985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,268.479980,981.809998,0.000000,213.909988,-13.969999,0.091537,0.000003,0.000003,0.995802,0.148500,0.000000,0.000000
249,0.000000,-53.529999,975.709961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,270.259979,981.690002,0.000000,213.849991,-13.960000,0.092152,0.000003,0.000003,0.995745,0.148500,0.000000,0.000000
250,0.000000,-53.289997,975.559998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,272.040009,981.570007,0.000000,213.789993,-13.950000,0.092767,0.000003,0.000003,0.995688,0.148500,0.000000,0.000000
251,0.000000,-53.049999,975.409973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,273.820007,981.449951,0.000000,213.729996,-13.940000,0.093382,0.000003,0.000003,0.995630,0.148500,0.000000,0.000000
252,0.000000,-52.809998,975.259949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,275.600006,981.329956,0.000000,213.669998,-13.929999,0.093997,0.000003,0.000003,0.995572,0.148500,0.000000,0.000000
253,0.000000,-52.570000,975.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,277.380005,981.209961,0.000000,213.610001,-13.920000,0.094612,0.000003,0.000003,0.995514,0.148500,0.000000,0.000000
254,0.000000,-52.329998,974.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,279.160004,981.089966,0.000000,213.549988,-13.910000,0.095227,0.000003,0.000003,0.995456,0.148500,0.000000,0.000000
255,0.000000,-52.090000,974.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,280.940002,980.969971,0.000000,213.489990,-13.900000,0.095842,0.000003,0.000003,0.995397,0.148500,0.000000,0.000000
256,0.000000,-51.849998,974.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,282.720001,980.849976,0.000000,213.429993,-13.889999,0.096457,0.000003,0.000003,0.995337,0.148500,0.000000,0.000000
257,0.000000,-51.610001,974.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,284.500000,980.729980,0.000000,213.369995,-13.880000,0.097072,0.000003,0.000003,0.995277,0.148500,0.000000,0.000000
258,0.000000,-51.369999,974.359985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,286.279999,980.609985,0.000000,213.309998,-13.870000,0.097687,0.000003,0.000003,0.995217,0.148500,0.000000,0.000000
259,0.000000,-51.129997,974.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,288.059998,980.489990,0.000000,213.250000,-13.860000,0.098302,0.000003,0.000003,0.995157,0.148500,0.000000,0.000000
260,0.000000,-50.889999,974.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,289.839996,980.369995,0.000000,213.190002,-13.849999,0.098917,0.000003,0.000003,0.995096,0.148500,0.000000,0.000000
261,0.000000,-50.649998,973.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,291.619995,980.250000,0.000000,213.129990,-13.840000,0.099532,0.000003,0.000003,0.995034,0.148500,0.000000,0.000000
262,0.000000,-50.410000,973.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,293.399994,980.130005,0.000000,213.069992,-13.830000,0.100147,0.000003,0.000003,0.994973,0.148500,0.000000,0.000000
263,0.000000,-50.169998,973.609985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,295.179993,980.009949,0.000000,213.009995,-13.820000,0.100762,0.000003,0.000003,0.994911,0.148500,0.000000,0.000000
264,0.000000,-49.930000,973.459961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,296.949982,979.889954,0.000000,212.949997,-13.809999,0.101377,0.000003,0.000003,0.994848,0.148500,0.000000,0.000000
265,0.000000,-49.689999,973.309998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,298.720001,979.779968,0.000000,212.889999,-13.799999,0.101992,0.000003,0.000003,0.994785,0.148500,0.000000,0.000000
266,0.000000,-49.450001,973.159973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,300.489990,979.659973,0.000000,212.830002,-13.790000,0.102607,0.000003,0.000003,0.994722,0.148500,0.000000,0.000000
267,0.000000,-49.209999,973.009949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,302.259979,979.549988,0.000000,212.769989,-13.780000,0.103222,0.000003,0.000003,0.994658,0.148500,0.000000,0.000000
268,0.000000,-48.969997,972.859985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,304.029999,979.440002,0.000000,212.709991,-13.770000,0.103837,0.000003,0.000003,0.994594,0.148500,0.000000,0.000000
269,0.000000,-48.730000,972.709961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,305.799988,979.329956,0.000000,212.649994,-13.759999,0.104452,0.000003,0.000003,0.994530,0.148500,0.000000,0.000000
270,0.000000,-48.489998,972.559998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,307.570007,979.219971,0.000000,212.589996,-13.750000,0.105067,0.000003,0.000003,0.994465,0.148500,0.000000,0.000000
271,0.000000,-48.250000,972.409973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,309.339996,979.109985,0.000000,212.529999,-13.740000,0.105682,0.000003,0.000003,0.994400,0.148500,0.000000,0.000000
272,0.000000,-48.009998,972.259949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,311.109985,979.000000,0.000000,212.470001,-13.730000,0.106297,0.000003,0.000003,0.994334,0.148500,0.000000,0.000000
273,0.000000,-47.770000,972.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,312.880005,978.889954,0.000000,212.409988,-13.719999,0.106912,0.000003,0.000003,0.994268,0.148500,0.000000,0.000000
274,0.000000,-47.529999,971.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,314.649994,978.779968,0.000000,212.349991,-13.710000,0.107527,0.000003,0.000003,0.994202,0.148500,0.000000,0.000000
275,0.000000,-47.289997,971.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,316.419983,978.669983,0.000000,212.289993,-13.700000,0.108142,0.000003,0.000003,0.994135,0.148500,0.000000,0.000000
276,0.000000,-47.049999,971.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,318.190002,978.559998,0.000000,212.229996,-13.690000,0.108757,0.000003,0.000003,0.994068,0.148500,0.000000,0.000000
277,0.000000,-46.809998,971.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,319.959991,978.449951,0.000000,212.169998,-13.679999,0.109372,0.000003,0.000003,0.994001,0.148500,0.000000,0.000000
278,0.000000,-46.570000,971.359985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,321.729980,978.339966,0.000000,212.110001,-13.670000,0.109987,0.000003,0.000003,0.993933,0.148500,0.000000,0.000000
279,0.000000,-46.329998,971.209961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,323.500000,978.229980,0.000000,212.049988,-13.660000,0.110602,0.000003,0.000003,0.993865,0.148500,0.000000,0.000000
280,0.000000,-46.090000,971.059998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,325.269989,978.119995,0.000000,211.989990,-13.650000,0.111217,0.000003,0.000003,0.993796,0.148500,0.000000,0.000000
281,0.000000,-45.849998,970.909973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,327.039978,978.009949,0.000000,211.929993,-13.639999,0.111832,0.000003,0.000003,0.993727,0.148500,0.000000,0.000000
282,0.000000,-45.610001,970.759949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,328.809998,977.899963,0.000000,211.869995,-13.630000,0.112447,0.000003,0.000003,0.993658,0.148500,0.000000,0.000000
283,0.000000,-45.369999,970.609985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,330.579987,977.789978,0.000000,211.809998,-13.620000,0.113062,0.000003,0.000003,0.993588,0.148500,0.000000,0.000000
284,0.000000,-45.129997,970.459961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,332.339996,977.679993,0.000000,211.750000,-13.610000,0.113677,0.000003,0.000003,0.993518,0.148500,0.000000,0.000000
285,0.000000,-44.889999,970.309998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,334.100006,977.570007,0.000000,211.690002,-13.599999,0.114292,0.000003,0.000003,0.993447,0.148500,0.000000,0.000000
286,0.000000,-44.649998,970.159973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,335.859985,977.459961,0.000000,211.629990,-13.590000,0.114907,0.000003,0.000003,0.993376,0.148500,0.000000,0.000000
287,0.000000,-44.410000,970.009949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,337.619995,977.349976,0.000000,211.569992,-13.580000,0.115522,0.000003,0.000003,0.993305,0.148500,0.000000,0.000000
288,0.000000,-44.169998,969.859985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,339.380005,977.239990,0.000000,211.509995,-13.570000,0.116137,0.000003,0.000003,0.993233,0.148500,0.000000,0.000000
289,0.000000,-43.930000,969.709961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,341.139984,977.130005,0.000000,211.449997,-13.559999,0.116752,0.000003,0.000003,0.993161,0.148500,0.000000,0.000000
290,0.000000,-43.689999,969.559998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,342.899994,977.019958,0.000000,211.389999,-13.549999,0.117367,0.000003,0.000003,0.993089,0.148500,0.000000,0.000000
291,0.000000,-43.450001,969.409973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,344.660004,976.909973,0.000000,211.330002,-13.540000,0.117982,0.000003,0.000003,0.993016,0.148500,0.000000,0.000000
292,0.000000,-43.209999,969.259949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,346.419983,976.799988,0.000000,211.269989,-13.530000,0.118597,0.000003,0.000003,0.992942,0.148500,0.000000,0.000000
293,0.000000,-42.969997,969.109985,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,348.179993,976.690002,0.000000,211.209991,-13.520000,0.119212,0.000003,0.000003,0.992869,0.148500,0.000000,0.000000
294,0.000000,-42.730000,968.959961,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,349.940002,976.579956,0.000000,211.149994,-13.509999,0.119827,0.000003,0.000003,0.992795,0.148500,0.000000,0.000000
295,0.000000,-42.489998,968.809998,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,351.699982,976.469971,0.000000,211.089996,-13.500000,0.120442,0.000003,0.000003,0.992720,0.148500,0.000000,0.000000
296,0.000000,-42.250000,968.659973,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,353.459991,976.359985,0.000000,211.029999,-13.490000,0.121057,0.000003,0.000003,0.992646,0.148500,0.000000,0.000000
297,0.000000,-42.009998,968.509949,0.000000,28.760000,-17.440001,0.479942,-0.479942,0.519309,0.519259,0.000000,0.000000,0.000000,0.000000,355.220001,976.250000,0.000000,210.970001,-13.480000,0.121672,0.000003,0.000003,0.992570,0.148500,0.000000,0.000000
